,xy,yf,prob
35263,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35264,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35265,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35266,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35267,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35268,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35269,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35270,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35271,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35272,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35273,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35274,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35275,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35276,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35277,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35278,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35279,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35280,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35281,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35282,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35283,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35284,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35285,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35286,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35287,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35288,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35289,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35290,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35291,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35292,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35293,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35294,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35295,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35296,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35297,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35298,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35299,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35300,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35301,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35302,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35303,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35304,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35305,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35306,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35307,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35308,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35309,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35310,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35311,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35312,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35313,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35314,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35315,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35316,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35317,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35318,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35319,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35320,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35321,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35322,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35323,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35324,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35325,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35326,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35327,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35328,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35329,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35330,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35331,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35332,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35333,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35334,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35335,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35336,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35337,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35338,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35339,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35340,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35341,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35342,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35343,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35344,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35345,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35346,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35347,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35348,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35349,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35350,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35351,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35352,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35353,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35354,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35355,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35356,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35357,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35358,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35359,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35360,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35361,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35362,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35363,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35364,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35365,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35366,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35367,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35368,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35369,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35370,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35371,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35372,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35373,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35374,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35375,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35376,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35377,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35378,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35379,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35380,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35381,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35382,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35383,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35384,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35385,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35386,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35387,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35388,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35389,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35390,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35391,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35392,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35393,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35394,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35395,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35396,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35397,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35398,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35399,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35400,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35401,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35402,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35403,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35404,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35405,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35406,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35407,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35408,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35409,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35410,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35411,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35412,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35413,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35414,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35415,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35416,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35417,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35418,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35419,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35420,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35421,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35422,"(1, 0, 0, 1, 1, 0, 0)",0,0.9987071751777634
35423,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35424,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35425,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35426,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35427,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35428,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35429,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35430,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35431,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35432,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35433,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35434,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35435,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35436,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35437,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35438,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35439,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35440,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35441,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35442,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35443,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35444,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35445,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35446,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35447,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35448,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35449,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35450,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35451,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35452,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35453,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35454,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35455,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35456,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35457,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35458,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35459,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35460,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35461,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35462,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35463,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35464,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35465,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35466,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35467,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35468,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35469,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35470,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35471,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35472,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35473,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35474,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35475,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35476,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35477,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35478,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35479,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35480,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35481,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35482,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35483,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35484,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35485,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35486,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35487,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35488,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35489,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35490,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35491,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35492,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35493,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35494,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35495,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35496,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35497,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35498,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35499,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35500,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35501,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35502,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35503,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35504,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35505,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35506,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35507,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35508,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35509,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35510,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35511,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35512,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35513,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35514,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35515,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35516,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35517,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35518,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35519,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35520,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35521,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35522,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35523,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35524,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35525,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35526,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35527,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35528,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35529,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35530,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35531,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35532,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35533,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35534,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35535,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35536,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35537,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35538,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35539,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35540,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35541,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35542,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35543,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35544,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35545,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35546,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35547,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35548,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35549,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35550,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35551,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35552,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35553,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35554,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35555,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35556,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35557,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35558,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35559,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35560,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35561,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35562,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35563,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35564,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35565,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35566,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35567,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35568,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35569,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35570,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35571,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35572,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35573,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35574,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35575,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35576,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35577,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35578,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35579,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35580,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35581,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35582,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35583,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35584,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35585,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35586,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35587,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35588,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35589,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35590,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35591,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35592,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35593,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35594,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35595,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35596,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35597,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35598,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35599,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35600,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35601,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35602,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35603,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35604,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35605,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35606,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35607,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35608,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35609,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35610,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35611,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35612,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35613,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35614,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35615,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35616,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35617,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35618,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35619,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35620,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35621,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35622,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35623,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35624,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35625,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35626,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35627,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35628,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35629,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35630,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35631,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35632,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35633,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35634,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35635,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35636,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35637,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35638,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35639,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
35640,"(1, 0, 0, 1, 1, 0, 0)",1,0.9987071751777634
