,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
22350,1,0,1,1,0,1.0,0,0,1,1
22351,0,0,0,1,1,0.0,0,0,0,0
22352,1,0,0,0,0,0.0,0,0,1,0
22353,0,0,0,0,0,0.0,0,0,0,0
22354,0,0,1,0,0,0.0,0,0,1,1
22355,0,0,1,0,0,0.0,1,0,0,1
22356,0,1,0,1,0,1.0,0,0,1,0
22357,1,1,0,1,1,0.0,0,0,0,1
22358,0,1,0,0,1,1.0,1,0,1,1
22359,1,0,0,1,1,1.0,1,0,0,0
22360,0,0,0,0,1,0.0,1,1,0,1
22361,1,1,1,0,0,0.0,0,1,0,0
22362,1,0,0,0,1,0.0,1,0,0,1
22363,1,0,0,0,0,0.0,0,1,0,1
22364,1,0,0,1,0,1.0,0,0,0,1
22365,0,1,0,1,1,1.0,1,0,1,0
22366,0,1,1,1,1,0.0,0,0,0,0
22367,1,0,0,0,0,0.0,0,0,1,0
22368,1,0,0,0,0,0.0,0,0,0,1
22369,0,1,0,1,0,0.0,1,0,1,1
22370,1,0,0,0,0,0.0,1,0,0,1
22371,0,0,0,1,0,0.0,1,1,1,0
22372,0,0,1,0,1,0.0,1,0,0,0
22373,0,0,0,1,0,0.0,0,0,0,0
22374,0,0,0,0,1,0.0,0,0,1,1
22375,0,0,0,0,0,1.0,1,1,1,0
22376,0,0,0,0,0,0.0,0,0,0,1
22377,1,1,1,0,1,0.0,1,0,1,0
22378,1,0,0,0,0,0.0,1,0,0,0
22379,0,0,0,1,0,0.0,0,0,1,0
22380,0,0,0,1,0,0.0,0,1,0,1
22381,0,0,0,0,1,0.0,1,0,1,0
22382,0,0,0,1,0,0.0,0,0,0,0
22383,0,0,0,0,0,0.0,0,1,1,0
22384,1,0,0,1,0,1.0,0,0,1,0
22385,1,0,0,1,0,0.0,0,1,1,0
22386,0,0,0,0,0,0.0,0,0,0,0
22387,0,0,1,0,1,0.0,0,0,0,1
22388,0,1,1,0,0,1.0,0,0,1,0
22389,0,0,0,1,0,0.0,0,1,1,1
22390,1,1,1,1,1,0.0,1,0,1,1
22391,1,0,1,0,0,0.0,0,0,0,1
22392,0,1,0,1,1,1.0,0,1,0,0
22393,0,1,0,0,0,0.0,0,0,0,0
22394,0,1,0,1,0,0.0,0,0,1,0
22395,0,0,1,0,0,0.0,0,0,1,1
22396,0,1,0,1,0,1.0,0,0,0,0
22397,0,1,0,1,0,1.0,0,0,0,1
22398,1,1,0,1,1,0.0,0,0,0,0
22399,0,0,1,1,0,0.0,0,1,1,0
22400,0,0,0,0,0,0.0,0,0,0,0
22401,0,1,1,0,1,0.0,0,0,0,0
22402,1,0,0,1,0,0.0,0,0,0,1
22403,1,0,1,1,1,1.0,1,0,1,0
22404,0,1,1,1,1,0.0,1,0,0,0
22405,0,1,0,0,0,0.0,0,0,1,1
22406,0,0,1,0,0,0.0,1,1,0,0
22407,0,0,0,0,0,0.0,0,1,1,0
22408,0,1,0,1,0,0.0,1,0,0,0
22409,0,0,1,0,1,1.0,1,0,0,0
22410,0,0,0,1,0,0.0,0,0,0,0
22411,0,0,0,1,0,1.0,0,1,1,0
22412,1,1,1,0,0,0.0,1,0,0,1
22413,0,0,1,0,0,0.0,1,1,0,1
22414,0,0,0,0,0,1.0,0,0,1,0
22415,1,0,0,0,1,0.0,0,0,0,0
22416,0,0,0,0,0,0.0,0,0,0,0
22417,1,0,0,0,0,1.0,0,1,0,0
22418,1,1,0,0,0,0.0,1,0,1,1
22419,0,1,0,1,1,0.0,0,1,0,0
22420,0,0,0,0,0,1.0,0,0,1,0
22421,0,0,0,1,0,0.0,1,0,0,0
22422,1,0,0,1,0,0.0,1,0,0,1
22423,1,0,0,0,0,1.0,0,0,1,0
22424,1,0,1,0,0,0.0,0,1,0,0
22425,1,0,0,0,1,1.0,0,0,0,1
22426,0,1,0,1,1,0.0,0,0,0,0
22427,0,0,0,0,0,1.0,0,1,0,1
22428,0,1,1,0,1,0.0,0,0,0,0
22429,1,0,1,1,0,0.0,0,0,0,0
22430,0,0,0,0,1,1.0,0,0,0,1
22431,0,0,0,0,0,1.0,0,0,0,0
22432,1,0,0,0,0,0.0,0,0,0,0
22433,0,0,0,0,0,0.0,0,1,1,1
22434,0,1,0,0,0,1.0,0,0,1,1
22435,0,0,0,1,0,0.0,0,1,0,0
22436,0,0,0,0,0,0.0,1,0,0,0
22437,0,0,1,1,0,0.0,0,0,0,0
22438,0,0,1,0,0,1.0,0,0,0,0
22439,1,0,0,1,0,0.0,0,0,0,1
22440,0,0,1,0,0,0.0,0,0,0,0
22441,1,0,1,0,0,0.0,0,0,0,1
22442,1,1,0,0,1,0.0,0,0,0,0
22443,1,1,1,0,0,0.0,1,0,1,0
22444,0,1,0,1,0,0.0,0,0,0,0
22445,0,0,0,1,0,0.0,0,0,0,0
22446,0,0,1,0,0,0.0,0,0,0,0
22447,0,0,0,0,0,0.0,1,1,1,1
22448,0,0,0,0,0,0.0,0,0,1,1
22449,0,0,0,0,0,1.0,0,0,1,1
22450,0,0,0,0,0,1.0,0,1,0,0
22451,1,0,1,0,0,0.0,0,0,0,0
22452,1,0,1,0,0,1.0,0,0,0,0
22453,0,0,0,1,0,0.0,1,1,1,0
22454,1,0,0,1,1,0.0,0,0,0,1
22455,0,0,1,1,0,0.0,0,0,1,1
22456,0,0,0,1,0,0.0,0,1,1,0
22457,1,0,1,1,1,0.0,0,1,0,0
22458,1,0,0,0,1,0.0,0,1,1,0
22459,0,0,0,0,1,1.0,0,0,0,1
22460,0,0,0,0,0,0.0,1,0,0,0
22461,0,0,0,0,0,0.0,0,0,0,1
22462,0,0,0,0,0,0.0,0,0,0,0
22463,1,0,0,1,0,0.0,0,0,0,0
22464,0,1,0,1,1,1.0,1,0,1,1
22465,0,1,0,1,1,0.0,0,0,1,1
22466,0,0,0,0,1,0.0,0,0,0,0
22467,0,0,1,1,1,0.0,1,0,0,1
22468,0,0,0,0,0,0.0,0,0,0,1
22469,0,0,1,0,0,0.0,0,1,0,0
22470,1,0,0,0,1,0.0,0,1,0,1
22471,1,0,1,0,0,1.0,1,0,1,1
22472,1,1,0,0,0,0.0,0,1,0,0
22473,1,1,0,0,0,0.0,1,0,0,1
22474,0,0,1,1,0,0.0,1,0,0,0
22475,0,0,1,1,0,1.0,0,0,0,1
22476,0,0,0,1,1,0.0,1,1,0,0
22477,0,0,0,0,1,0.0,0,0,1,0
22478,1,0,1,1,0,0.0,0,0,0,0
22479,0,0,0,0,1,0.0,0,1,1,0
22480,0,0,0,0,0,0.0,0,0,0,0
22481,0,0,0,0,1,1.0,0,0,0,0
22482,0,0,1,1,0,0.0,1,1,0,0
22483,0,0,0,1,0,0.0,0,0,1,0
22484,0,1,0,0,0,0.0,1,0,1,0
22485,0,0,0,0,0,0.0,0,0,0,0
22486,1,1,0,1,0,1.0,0,1,0,0
22487,0,0,0,0,1,1.0,0,0,0,1
22488,0,0,1,0,1,0.0,1,0,1,0
22489,0,0,0,0,0,0.0,0,1,0,0
22490,0,1,0,1,0,0.0,1,1,0,1
22491,0,0,0,1,0,0.0,0,1,0,0
22492,0,0,1,0,1,0.0,1,0,0,1
22493,0,0,1,0,1,0.0,0,0,0,0
22494,0,0,1,0,0,1.0,0,1,1,0
22495,0,0,0,0,0,0.0,0,0,1,0
22496,0,0,1,0,0,0.0,1,1,0,0
22497,1,0,0,0,0,0.0,1,1,0,1
22498,0,0,0,0,1,1.0,0,0,0,0
22499,1,0,0,0,1,0.0,0,0,0,1
22500,0,0,0,1,0,1.0,1,0,0,0
22501,0,0,0,1,0,0.0,1,0,0,0
22502,0,1,0,0,0,0.0,0,0,0,0
22503,0,0,1,0,0,0.0,0,1,0,0
22504,1,1,0,0,0,0.0,0,0,0,0
22505,0,1,0,0,0,0.0,0,0,0,0
22506,1,0,0,0,0,0.0,1,0,0,1
22507,1,0,1,0,1,1.0,1,0,0,0
22508,0,0,1,1,0,1.0,0,0,0,0
22509,0,0,0,1,0,1.0,0,1,0,0
22510,1,0,0,0,0,0.0,0,0,1,0
22511,0,0,1,0,0,0.0,0,0,0,0
22512,0,1,1,0,1,0.0,0,0,0,1
22513,1,0,1,0,0,0.0,1,0,0,1
22514,0,0,1,0,0,0.0,0,0,1,0
22515,0,0,0,0,0,0.0,0,0,1,0
22516,1,0,0,0,0,0.0,0,1,0,0
22517,0,0,1,0,1,1.0,0,0,0,1
22518,0,1,0,0,0,1.0,0,0,0,0
22519,0,0,0,0,1,0.0,0,1,0,0
22520,0,0,0,0,0,1.0,0,0,0,0
22521,0,0,0,0,0,0.0,0,0,1,0
22522,1,0,0,0,0,0.0,0,0,0,1
22523,1,1,1,1,0,0.0,0,1,1,0
22524,0,0,0,0,0,1.0,0,0,0,0
22525,0,0,1,0,0,0.0,0,1,0,0
22526,0,0,0,0,1,0.0,1,1,0,0
22527,0,0,0,0,0,0.0,0,0,0,1
22528,1,0,0,0,0,1.0,0,0,0,1
22529,0,0,0,0,0,0.0,0,1,1,1
22530,1,1,0,1,0,1.0,0,0,1,0
22531,1,0,0,0,1,0.0,1,0,0,1
22532,0,1,0,1,0,1.0,0,0,1,0
22533,0,0,1,0,0,1.0,0,1,1,0
22534,0,1,0,0,0,1.0,1,0,0,1
22535,0,0,0,0,0,0.0,0,0,0,0
22536,0,1,0,0,0,0.0,0,0,0,0
22537,1,1,1,0,0,0.0,1,0,0,1
22538,1,1,0,1,1,0.0,0,1,1,1
22539,1,0,0,0,0,1.0,0,0,0,0
22540,1,1,0,0,0,1.0,1,1,0,0
22541,0,0,1,0,0,1.0,0,0,0,0
22542,0,1,0,1,0,1.0,0,1,1,0
22543,1,1,0,1,1,0.0,0,1,1,1
22544,0,1,0,0,0,0.0,1,1,0,1
22545,1,0,0,0,0,0.0,0,1,0,0
22546,1,1,0,1,0,0.0,0,1,1,0
22547,0,0,0,0,1,0.0,0,1,0,0
22548,1,0,1,0,0,1.0,1,1,1,1
22549,0,1,0,1,0,1.0,0,0,1,0
22550,0,0,0,1,1,0.0,0,0,0,1
22551,0,0,0,0,0,0.0,0,0,0,1
22552,0,0,0,0,0,0.0,0,1,1,0
22553,1,0,0,1,1,0.0,0,0,0,0
22554,0,0,0,0,1,0.0,1,0,0,1
22555,0,1,1,1,0,0.0,0,0,0,0
22556,1,0,0,0,0,1.0,0,0,0,0
22557,1,1,0,1,0,0.0,0,1,0,0
22558,0,0,0,1,0,0.0,0,0,0,0
22559,0,0,0,0,0,0.0,0,1,1,0
22560,0,1,0,1,1,0.0,1,1,1,0
22561,0,0,1,0,0,0.0,0,0,1,0
22562,0,0,1,1,0,0.0,1,1,1,1
22563,0,1,1,0,0,1.0,1,0,0,1
22564,0,0,1,0,0,1.0,0,0,0,1
22565,0,0,0,0,1,0.0,0,0,1,1
22566,0,0,1,1,1,0.0,0,0,0,0
22567,0,0,0,0,1,1.0,0,1,1,0
22568,0,0,0,0,1,0.0,0,1,1,1
22569,1,0,1,0,0,1.0,0,0,0,1
22570,0,0,0,1,0,1.0,0,1,0,1
22571,0,0,0,1,0,0.0,0,0,0,1
22572,0,0,1,0,0,1.0,0,1,0,0
22573,0,1,0,0,0,1.0,1,0,0,0
22574,0,1,1,0,0,1.0,1,0,1,1
22575,0,0,0,1,0,0.0,0,0,0,0
22576,0,0,0,0,1,0.0,1,0,0,0
22577,0,0,0,1,0,0.0,0,0,0,0
22578,0,1,0,1,0,0.0,1,0,1,0
22579,1,1,0,0,0,0.0,1,1,0,1
22580,0,0,0,1,0,1.0,0,1,0,0
22581,0,0,0,0,0,0.0,1,0,0,0
22582,1,1,0,0,0,0.0,0,1,0,1
22583,0,0,0,0,0,0.0,0,0,0,0
22584,0,0,0,1,0,0.0,0,0,0,1
22585,0,1,1,1,0,1.0,1,1,0,0
22586,0,0,1,0,0,1.0,0,0,0,0
22587,0,1,0,0,0,0.0,0,0,0,0
22588,1,0,0,1,1,0.0,0,1,1,0
22589,0,0,0,0,0,0.0,1,0,0,0
22590,0,0,0,0,0,1.0,1,0,1,0
22591,0,0,0,1,0,1.0,0,0,0,1
22592,0,1,0,0,1,0.0,0,0,1,0
22593,0,0,1,0,0,1.0,0,0,0,0
22594,0,1,0,0,0,0.0,1,1,0,0
22595,0,0,1,1,0,1.0,0,0,0,1
22596,1,0,0,1,0,0.0,0,1,0,0
22597,1,0,0,0,0,0.0,0,0,0,1
22598,0,0,0,1,1,0.0,0,0,0,0
22599,0,0,0,0,0,0.0,0,0,0,0
22600,0,0,1,1,0,0.0,0,0,0,0
22601,0,0,0,0,1,0.0,1,0,0,1
22602,0,0,1,0,0,0.0,0,0,1,1
22603,0,0,0,0,0,0.0,0,0,0,0
22604,1,0,0,1,0,1.0,0,0,1,0
22605,0,0,1,0,1,1.0,0,0,0,0
22606,1,1,1,0,1,1.0,0,0,1,0
22607,0,0,0,0,0,1.0,0,1,0,0
22608,0,1,0,0,0,0.0,0,0,0,1
22609,0,0,0,0,0,0.0,0,1,0,0
22610,0,1,1,0,0,0.0,0,0,0,0
22611,0,0,1,0,0,0.0,1,1,1,1
22612,1,0,1,0,0,1.0,0,0,0,0
22613,1,0,0,1,1,1.0,1,1,0,0
22614,0,0,0,0,0,1.0,0,0,0,0
22615,1,0,0,0,0,0.0,0,0,1,0
22616,1,0,0,0,0,0.0,0,0,1,0
22617,0,1,0,0,0,0.0,1,0,0,1
22618,1,0,1,1,0,0.0,1,0,1,0
22619,1,1,0,0,0,0.0,0,0,1,0
22620,0,1,0,1,1,1.0,0,0,0,0
22621,0,0,0,0,0,0.0,0,0,0,0
22622,0,0,0,0,0,0.0,0,0,0,1
22623,0,0,0,0,0,1.0,0,1,0,0
22624,1,0,1,1,0,0.0,0,0,0,1
22625,0,0,0,0,1,1.0,1,0,0,0
22626,0,0,1,0,0,0.0,1,0,0,0
22627,0,1,0,0,1,0.0,1,0,1,1
22628,1,0,0,0,1,0.0,0,0,0,0
22629,1,0,0,0,1,0.0,0,1,0,0
22630,1,0,0,1,0,0.0,0,0,1,0
22631,1,0,0,0,0,0.0,1,0,0,0
22632,1,0,1,0,0,0.0,0,1,0,1
22633,0,0,0,0,0,0.0,0,1,0,1
22634,0,1,0,0,0,1.0,0,0,1,0
22635,0,1,0,0,0,1.0,0,0,0,1
22636,1,1,0,0,0,1.0,0,0,1,1
22637,0,0,0,1,1,0.0,0,0,1,0
22638,0,0,1,0,0,1.0,1,0,0,0
22639,0,0,0,0,0,0.0,0,0,1,0
22640,0,0,1,0,1,0.0,0,0,1,0
22641,0,0,0,0,0,0.0,1,0,1,0
22642,0,1,1,0,0,0.0,0,0,1,1
22643,0,0,0,1,0,0.0,0,0,0,1
22644,0,1,0,1,1,0.0,0,0,1,1
22645,0,0,0,1,1,0.0,1,0,1,0
22646,0,0,0,0,0,0.0,1,0,0,0
22647,0,1,0,1,1,0.0,0,1,0,0
22648,0,1,0,1,1,0.0,1,0,0,0
22649,0,0,0,0,0,0.0,1,1,0,0
22650,0,0,0,0,0,0.0,0,1,1,0
22651,0,0,0,0,0,1.0,1,0,0,0
22652,0,0,0,1,0,0.0,1,0,0,0
22653,0,0,0,0,1,0.0,0,1,1,0
22654,1,1,0,1,0,0.0,0,0,0,1
22655,0,0,0,0,0,0.0,0,1,1,0
22656,0,1,0,0,0,0.0,0,0,1,1
22657,0,1,0,1,0,0.0,0,0,0,0
22658,0,0,0,0,1,1.0,0,0,1,0
22659,0,1,0,0,0,1.0,0,0,0,1
22660,0,0,0,1,1,0.0,1,0,1,1
22661,0,0,1,0,1,0.0,0,1,1,0
22662,0,0,0,1,0,0.0,1,1,1,1
22663,0,0,0,1,1,0.0,0,0,0,1
22664,0,0,0,0,1,0.0,0,0,0,0
22665,0,0,1,0,0,0.0,1,0,1,0
22666,0,0,0,1,0,1.0,1,0,0,0
22667,0,0,0,0,0,0.0,1,1,0,0
22668,0,0,0,1,0,1.0,0,0,0,0
22669,0,0,1,1,0,0.0,0,0,0,1
22670,1,0,1,1,0,0.0,1,0,1,0
22671,0,1,0,0,0,1.0,1,0,0,0
22672,1,1,1,0,1,0.0,0,0,0,0
22673,0,0,1,0,0,0.0,0,1,0,1
22674,0,0,1,0,0,0.0,0,0,0,0
22675,0,1,1,0,1,0.0,0,1,1,0
22676,0,0,0,0,0,0.0,0,0,0,0
22677,1,1,1,0,1,1.0,1,0,0,0
22678,1,1,1,1,0,0.0,1,0,0,1
22679,0,0,1,0,0,0.0,0,0,0,1
22680,0,0,0,1,0,1.0,0,0,1,0
22681,0,1,0,0,0,0.0,1,0,1,0
22682,0,1,0,0,1,0.0,1,0,0,0
22683,0,1,0,1,1,1.0,0,1,0,0
22684,0,1,0,0,1,0.0,1,0,1,0
22685,0,1,1,0,0,0.0,0,0,0,0
22686,0,0,0,0,0,0.0,0,0,0,1
22687,0,0,0,0,0,1.0,0,1,0,0
22688,0,0,0,1,1,1.0,0,0,0,0
22689,0,0,1,1,0,0.0,1,0,0,0
22690,0,0,0,0,0,0.0,1,0,0,0
22691,0,1,0,0,0,0.0,0,1,0,0
22692,0,0,0,0,1,0.0,1,0,0,0
22693,0,0,0,0,0,0.0,0,0,0,0
22694,0,0,1,0,0,0.0,0,0,0,0
22695,1,0,1,0,0,0.0,1,0,0,0
22696,0,0,0,0,0,0.0,0,1,0,1
22697,0,0,0,0,0,0.0,0,0,0,0
22698,1,0,1,1,0,1.0,0,0,0,0
22699,0,0,0,0,0,0.0,0,0,0,0
22700,0,1,0,0,0,0.0,0,0,0,1
22701,0,1,0,0,1,1.0,0,0,0,0
22702,1,0,1,0,0,0.0,0,0,0,0
22703,0,1,0,0,0,0.0,0,0,0,1
22704,1,0,1,0,0,0.0,0,1,0,0
22705,1,0,0,1,1,1.0,0,0,0,0
22706,0,0,1,0,0,1.0,0,0,1,0
22707,0,0,0,0,0,1.0,0,1,0,0
22708,0,0,0,0,0,0.0,1,0,0,0
22709,1,0,0,0,0,0.0,0,1,0,0
22710,0,0,0,0,0,0.0,0,0,0,0
22711,0,0,0,0,0,0.0,0,0,0,0
22712,0,0,0,0,0,0.0,0,1,0,0
22713,1,1,1,0,0,1.0,0,1,0,0
22714,0,0,0,0,0,0.0,0,0,0,0
22715,1,0,0,0,0,1.0,0,0,0,0
22716,0,0,0,0,0,0.0,0,1,0,0
22717,1,0,1,0,0,0.0,0,1,0,0
22718,0,0,0,0,0,0.0,0,0,0,0
22719,1,1,0,0,0,0.0,0,1,0,1
22720,1,0,0,1,0,0.0,0,1,0,0
22721,0,0,1,0,0,0.0,0,0,0,0
22722,0,0,0,0,0,1.0,0,0,0,0
22723,0,0,0,0,0,1.0,0,0,0,1
22724,0,0,0,0,1,0.0,0,1,1,1
22725,0,0,1,0,0,0.0,0,0,0,0
22726,1,0,1,1,1,0.0,0,0,0,0
22727,0,0,0,0,1,1.0,1,1,0,1
22728,0,0,0,0,0,0.0,1,0,1,1
22729,0,0,0,0,0,0.0,0,0,0,0
22730,1,0,1,0,1,0.0,0,1,0,0
22731,1,0,0,0,0,1.0,0,0,0,1
22732,0,0,1,0,0,0.0,0,0,0,1
22733,0,0,0,0,1,0.0,1,0,1,1
22734,1,0,1,1,1,0.0,1,1,1,0
22735,0,0,0,0,0,0.0,1,0,0,1
22736,0,0,0,0,0,0.0,1,0,0,0
22737,0,1,0,1,1,0.0,0,1,1,0
22738,0,0,0,1,1,0.0,0,0,0,1
22739,0,0,0,0,1,0.0,1,1,0,0
22740,0,0,0,0,0,0.0,1,1,0,0
22741,0,1,1,0,0,0.0,1,0,0,0
22742,0,0,0,0,0,0.0,0,1,1,0
22743,0,0,0,1,0,1.0,0,0,0,0
22744,0,0,0,0,1,0.0,0,1,0,1
22745,1,1,0,1,0,0.0,0,1,0,0
22746,1,1,0,0,0,0.0,1,0,1,0
22747,0,1,0,0,0,0.0,0,0,0,0
22748,0,0,1,0,1,0.0,0,1,0,1
22749,0,0,0,0,0,0.0,1,1,0,0
22750,0,1,0,0,0,0.0,0,1,0,0
22751,1,1,0,0,0,0.0,0,0,0,1
22752,0,0,0,0,1,0.0,1,0,0,0
22753,1,1,0,0,1,0.0,0,1,0,1
22754,0,0,0,0,0,0.0,0,0,1,0
22755,0,1,0,0,1,0.0,0,0,0,0
22756,1,0,0,1,0,0.0,1,0,1,1
22757,0,1,1,0,1,0.0,1,1,0,0
22758,0,0,0,0,1,0.0,0,0,1,0
22759,0,0,0,1,0,0.0,1,1,0,1
22760,0,0,0,1,0,0.0,0,0,1,0
22761,0,1,0,0,0,0.0,1,0,0,0
22762,1,0,0,0,1,0.0,1,0,0,1
22763,0,0,1,0,0,1.0,0,1,1,1
22764,1,0,1,1,0,0.0,0,1,0,0
22765,0,0,0,0,0,0.0,0,0,1,1
22766,1,1,0,0,1,1.0,0,0,0,1
22767,1,0,1,1,1,0.0,0,0,0,0
22768,0,1,0,0,0,0.0,1,0,0,0
22769,1,1,0,1,1,1.0,1,1,1,0
22770,0,1,0,0,0,0.0,0,0,1,1
22771,0,0,0,1,1,1.0,1,0,0,0
22772,1,0,0,1,0,0.0,1,0,0,0
22773,0,0,1,0,1,1.0,1,0,0,1
22774,0,1,1,0,0,0.0,0,0,0,0
22775,0,0,0,0,0,1.0,0,0,0,0
22776,0,0,0,0,0,1.0,0,0,0,0
22777,0,0,1,0,1,0.0,1,1,0,0
22778,1,1,0,0,0,0.0,0,0,0,0
22779,0,0,0,1,0,0.0,0,1,1,1
22780,0,0,0,0,1,0.0,1,0,0,0
22781,1,0,1,0,0,1.0,1,0,0,1
22782,1,0,0,1,0,0.0,0,1,0,0
22783,1,1,0,0,0,0.0,1,1,0,0
22784,0,0,1,0,0,1.0,1,0,0,0
22785,0,0,0,0,0,0.0,1,1,0,0
22786,0,1,0,0,0,0.0,0,0,1,0
22787,1,0,0,1,0,0.0,0,0,0,0
22788,1,0,0,1,0,0.0,0,0,1,1
22789,0,1,1,0,1,0.0,1,1,1,0
22790,0,1,0,0,0,1.0,0,0,0,1
22791,1,0,0,0,0,1.0,0,0,1,0
22792,0,1,0,0,0,0.0,1,0,0,1
22793,0,0,0,0,0,0.0,0,0,0,0
22794,0,0,1,0,0,0.0,1,1,0,0
22795,0,1,0,1,1,0.0,0,0,0,0
22796,0,0,0,0,0,0.0,0,1,0,0
22797,0,0,1,1,1,0.0,0,0,0,0
22798,1,1,0,1,0,0.0,1,0,0,0
22799,0,0,0,0,0,1.0,0,0,1,1
22800,0,0,1,0,0,0.0,1,1,0,0
22801,1,0,1,1,1,0.0,0,1,0,1
22802,1,0,0,0,0,0.0,1,1,0,0
22803,0,0,0,0,0,1.0,1,0,1,1
22804,0,0,0,0,0,0.0,0,1,1,0
22805,0,0,1,0,0,0.0,0,0,1,0
22806,1,0,0,0,0,0.0,1,0,0,0
22807,0,1,0,0,0,0.0,0,0,0,1
22808,0,0,0,0,0,1.0,0,0,0,1
22809,0,0,1,1,1,0.0,1,1,0,1
22810,0,1,0,0,0,0.0,0,1,0,0
22811,1,0,0,1,0,0.0,0,1,0,0
22812,0,0,0,0,1,1.0,0,0,0,1
22813,0,0,0,0,0,0.0,0,1,0,0
22814,0,1,0,1,1,0.0,0,0,1,0
22815,0,0,0,1,1,1.0,0,1,1,0
22816,0,0,0,0,1,1.0,0,0,1,0
22817,0,0,1,0,0,1.0,1,0,0,0
22818,0,0,0,1,1,0.0,1,0,0,0
22819,1,1,0,0,1,0.0,0,0,0,0
22820,1,1,0,0,0,0.0,0,0,0,1
22821,0,0,1,0,0,0.0,1,1,0,1
22822,1,0,1,0,0,0.0,0,1,1,0
22823,0,0,0,0,0,0.0,0,0,0,0
22824,1,1,1,0,0,0.0,0,0,0,0
22825,0,0,0,0,1,0.0,0,0,1,0
22826,1,1,0,1,1,0.0,0,1,0,0
22827,0,1,0,1,1,0.0,0,0,0,0
22828,0,1,0,0,1,0.0,1,0,1,0
22829,1,1,1,1,0,1.0,1,0,0,1
22830,1,0,1,0,0,0.0,1,0,0,0
22831,1,1,0,0,0,0.0,0,1,0,0
22832,0,0,0,1,0,1.0,0,0,0,0
22833,0,1,0,0,0,0.0,0,0,0,0
22834,0,0,0,0,1,1.0,1,0,0,0
22835,0,0,1,1,1,0.0,0,1,1,0
22836,0,0,0,1,1,1.0,0,0,1,0
22837,0,1,1,0,0,1.0,0,0,0,1
22838,0,1,1,0,0,0.0,1,0,1,0
22839,0,1,1,1,0,0.0,0,0,0,1
22840,0,1,1,0,0,0.0,0,1,0,0
22841,0,0,0,0,0,1.0,0,1,0,1
22842,0,0,0,0,0,1.0,0,0,1,0
22843,1,1,0,1,0,0.0,0,0,0,0
22844,0,0,1,0,0,0.0,0,1,0,0
22845,1,0,0,0,0,0.0,1,0,0,0
22846,1,0,0,1,0,0.0,1,0,0,1
22847,0,0,1,0,1,0.0,0,0,1,1
22848,1,1,0,0,0,1.0,1,0,1,1
22849,0,0,1,1,1,0.0,1,0,0,0
22850,0,1,1,1,0,1.0,1,0,0,0
22851,1,0,0,0,1,0.0,0,0,0,1
22852,0,0,1,0,0,0.0,1,0,0,0
22853,0,0,0,1,1,1.0,0,0,0,1
22854,0,0,1,1,0,0.0,1,1,1,0
22855,0,0,0,0,0,0.0,0,0,0,0
22856,1,0,0,0,1,0.0,0,0,0,0
22857,1,0,0,0,1,0.0,0,0,0,0
22858,1,0,0,0,0,0.0,1,0,0,0
22859,1,0,0,0,0,0.0,0,1,1,0
22860,0,0,0,0,0,1.0,0,0,0,0
22861,0,1,0,0,1,0.0,0,1,1,0
22862,0,1,0,0,1,0.0,0,1,1,0
22863,0,0,0,0,0,1.0,0,0,1,1
22864,1,0,1,0,0,1.0,0,0,1,0
22865,0,0,1,1,0,0.0,0,0,0,1
22866,1,0,0,0,0,1.0,0,0,0,0
22867,1,0,0,0,0,0.0,1,0,0,0
22868,1,1,1,0,0,0.0,0,0,0,1
22869,0,0,0,0,1,0.0,1,1,0,0
22870,0,0,0,0,0,0.0,0,0,1,0
22871,1,1,0,1,0,1.0,1,1,0,1
22872,0,0,1,0,1,0.0,1,0,1,1
22873,1,0,1,1,0,1.0,0,0,1,0
22874,0,0,0,0,1,0.0,0,0,0,0
22875,1,0,0,0,1,1.0,0,0,0,1
22876,0,0,1,0,0,0.0,0,1,0,0
22877,0,0,0,0,0,0.0,0,0,0,0
22878,0,0,0,0,0,0.0,0,1,0,0
22879,1,0,1,0,0,0.0,0,0,0,0
22880,0,0,0,0,0,0.0,0,0,1,1
22881,1,0,0,1,1,0.0,1,1,0,1
22882,0,0,0,0,1,1.0,1,1,1,0
22883,0,0,0,1,0,0.0,0,0,0,0
22884,0,0,0,0,1,0.0,0,1,0,0
22885,0,1,1,0,0,1.0,0,1,0,0
22886,0,1,1,0,0,1.0,0,0,1,0
22887,0,0,0,0,0,0.0,1,0,1,0
22888,0,1,1,0,0,1.0,0,1,0,0
22889,0,0,0,1,0,1.0,1,1,1,1
22890,0,1,1,1,0,0.0,0,0,1,0
22891,0,0,0,0,0,1.0,1,0,0,0
22892,0,0,0,1,0,0.0,0,1,0,1
22893,1,0,1,0,0,0.0,1,0,1,0
22894,0,0,0,0,1,0.0,0,0,0,0
22895,1,0,0,1,0,0.0,0,0,1,0
22896,0,0,0,1,1,0.0,1,0,0,0
22897,0,0,1,0,0,0.0,1,0,0,0
22898,0,1,0,0,1,0.0,1,0,0,1
22899,0,1,1,1,0,0.0,1,0,0,1
22900,1,1,0,0,0,0.0,1,0,1,0
22901,0,1,0,0,0,0.0,1,0,0,1
22902,0,0,0,1,0,0.0,1,0,0,0
22903,0,0,0,0,1,0.0,0,0,0,1
22904,0,0,0,1,1,1.0,1,0,0,0
22905,0,1,0,0,0,0.0,0,1,1,0
22906,0,0,1,0,1,0.0,0,0,0,0
22907,0,0,0,0,0,1.0,0,0,0,0
