,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
7355,1,0,1,1,1,0,0,1,0,1
7356,1,0,1,0,0,1,0,0,0,1
7357,0,0,1,1,1,1,1,0,1,0
7358,0,1,0,1,1,1,0,0,0,0
7359,1,0,0,0,1,0,1,1,1,1
7360,0,1,1,1,1,1,1,1,0,0
7361,0,1,0,0,1,0,1,0,1,0
7362,1,1,1,1,0,1,0,1,1,0
7363,1,1,0,0,0,1,0,1,0,1
7364,1,0,0,1,1,0,0,1,0,1
7365,0,1,1,1,0,0,0,1,1,1
7366,0,0,0,0,1,0,0,0,0,1
7367,1,0,0,1,0,1,1,0,1,1
7368,1,0,0,0,0,0,0,1,1,1
7369,0,1,0,1,1,1,1,0,1,0
7370,0,0,1,0,0,0,1,1,0,1
7371,1,1,1,1,1,1,1,0,0,1
7372,0,0,0,1,0,1,1,0,1,1
7373,1,0,1,1,1,1,0,1,0,1
7374,0,0,1,0,1,0,0,1,0,0
7375,0,1,0,0,0,0,1,0,1,0
7376,0,1,0,1,0,0,1,1,0,1
7377,0,0,0,1,1,0,0,1,1,0
7378,0,1,0,0,0,0,1,1,1,1
7379,0,0,1,1,0,1,1,1,0,0
7380,1,1,1,0,1,0,0,1,1,1
7381,0,1,0,1,0,1,1,0,1,0
7382,0,1,1,1,0,1,1,0,0,1
7383,1,1,0,1,0,0,1,1,1,0
7384,0,0,0,1,1,0,1,0,0,1
7385,1,1,0,0,0,1,1,0,0,1
7386,1,0,1,1,1,1,1,1,0,1
7387,0,0,0,0,0,0,1,0,0,1
7388,0,1,1,0,1,0,0,1,0,0
7389,1,1,1,1,0,1,1,0,1,0
7390,1,1,1,1,1,1,0,0,0,0
7391,1,1,1,0,1,1,1,1,1,0
7392,1,1,1,1,0,0,1,0,1,1
7393,1,1,0,0,0,1,1,0,1,0
7394,1,1,1,0,0,1,0,0,1,1
7395,1,1,0,1,0,0,0,0,0,1
7396,0,1,1,0,1,0,0,0,1,1
7397,1,0,1,1,1,1,0,1,1,1
7398,0,1,1,1,0,1,1,1,1,1
7399,0,0,1,0,1,1,1,0,1,0
7400,1,1,1,1,0,0,0,1,1,1
7401,0,1,1,1,0,0,1,1,1,1
7402,1,1,1,1,0,1,0,1,0,0
7403,1,0,0,0,0,1,1,0,0,1
7404,1,0,0,0,1,1,0,1,1,1
7405,0,0,1,1,1,1,1,1,0,1
7406,1,0,1,0,1,1,1,1,0,1
7407,0,1,1,1,1,1,0,0,1,1
7408,0,0,0,0,1,1,1,1,1,1
7409,0,1,0,1,0,1,0,1,1,1
7410,0,0,0,1,0,0,0,0,1,1
7411,0,0,1,1,1,1,1,1,1,1
7412,1,0,0,1,0,1,0,1,0,0
7413,0,0,1,1,1,0,0,0,0,1
7414,1,1,1,0,1,0,1,0,0,1
7415,0,1,1,0,1,1,0,0,1,1
7416,1,0,0,1,0,0,0,0,0,1
7417,0,0,1,1,0,0,1,0,0,1
7418,0,1,0,1,0,1,1,0,1,0
7419,1,0,0,0,1,0,0,1,1,1
7420,1,0,0,0,0,1,1,1,0,1
7421,0,0,0,1,1,0,1,1,0,0
7422,1,0,0,1,1,0,1,1,1,0
7423,0,1,1,0,0,1,1,1,1,1
7424,0,0,1,1,0,0,1,1,0,1
7425,1,1,0,0,0,1,0,0,1,1
7426,0,1,1,1,0,0,1,1,0,0
7427,1,1,1,0,1,0,1,1,0,1
7428,1,1,1,0,1,1,1,1,1,1
7429,0,0,0,1,0,1,0,1,1,0
7430,0,0,1,1,0,1,0,0,1,1
7431,0,1,1,1,0,0,1,1,1,1
7432,1,1,0,0,0,1,1,0,0,0
7433,1,0,0,0,0,0,0,0,0,0
7434,0,1,1,0,1,0,0,0,1,1
7435,1,1,0,0,0,0,1,1,0,0
7436,1,1,0,0,0,1,0,1,1,1
7437,0,1,0,0,0,0,1,0,0,1
7438,1,0,0,1,0,0,1,1,1,1
7439,1,0,0,0,1,0,1,0,0,0
7440,1,1,1,0,0,0,0,0,1,0
7441,0,1,0,1,1,1,1,0,1,0
7442,0,0,0,1,0,1,1,1,1,0
7443,1,1,1,0,1,1,0,1,0,1
7444,1,1,0,0,1,0,0,1,1,0
7445,1,0,1,1,1,0,1,1,1,1
7446,1,0,0,0,1,1,0,0,1,0
7447,1,1,1,1,1,1,1,0,1,0
7448,0,1,0,1,1,1,0,1,0,0
7449,0,1,1,1,1,1,0,0,1,1
7450,0,1,1,0,0,0,0,0,1,0
7451,1,1,0,1,0,1,1,0,1,0
7452,0,1,1,0,1,1,1,0,1,0
7453,1,0,1,1,1,1,0,1,0,0
7454,1,0,1,1,0,0,1,0,1,0
7455,0,0,0,0,0,0,1,0,1,1
7456,1,0,1,1,1,0,1,0,1,0
7457,0,0,1,1,0,1,0,1,1,1
7458,1,0,0,0,1,1,1,1,1,1
7459,0,1,1,1,0,0,0,0,0,0
7460,0,0,0,0,1,0,0,0,1,0
7461,0,1,1,1,1,1,0,1,1,0
7462,0,0,1,1,1,0,1,1,1,0
7463,0,1,0,1,1,1,0,1,1,0
7464,1,1,1,1,0,0,1,0,0,1
7465,1,0,1,1,0,1,0,1,1,0
7466,0,1,0,0,0,1,0,1,1,0
7467,0,0,0,0,1,1,0,1,0,1
7468,1,1,0,0,1,1,0,1,0,1
7469,0,0,1,0,0,0,1,0,0,0
7470,0,0,0,0,1,1,0,1,1,0
7471,1,1,0,0,0,0,1,0,1,1
7472,0,1,0,0,1,0,0,1,0,1
7473,1,1,1,0,0,0,0,1,0,0
7474,1,1,1,0,0,0,0,0,1,0
7475,0,1,0,0,1,0,1,1,1,1
7476,1,0,0,1,1,1,1,1,1,0
7477,1,1,1,0,0,1,1,0,1,1
7478,0,0,0,1,0,1,1,0,0,0
7479,1,1,0,0,0,1,0,1,0,1
7480,0,0,1,0,0,1,0,0,0,1
7481,0,1,0,0,0,0,0,0,0,1
7482,0,0,1,0,1,1,0,0,1,0
7483,0,1,0,0,0,0,1,0,1,0
7484,1,0,1,0,1,1,0,0,1,0
7485,1,1,1,0,0,0,1,1,0,0
7486,1,1,1,1,0,1,0,1,0,0
7487,0,0,0,0,0,0,0,1,1,0
7488,0,0,1,1,1,0,1,1,0,1
7489,1,0,0,0,1,1,1,1,1,0
7490,0,1,1,1,1,0,1,1,0,1
7491,0,1,0,0,0,1,0,0,0,0
7492,0,1,1,1,0,0,1,0,1,1
7493,1,0,0,0,1,0,0,0,1,1
7494,0,0,0,1,0,0,1,0,1,0
7495,1,1,0,1,1,0,1,0,0,1
7496,1,0,1,0,0,1,0,1,0,0
7497,0,1,0,0,0,0,0,1,1,1
7498,1,1,1,0,1,0,1,0,1,1
7499,0,1,0,1,1,1,1,1,1,1
7500,0,1,1,1,0,0,1,0,1,1
7501,1,0,0,0,1,0,1,1,1,0
7502,1,0,0,1,0,1,1,0,0,1
7503,0,0,1,0,1,1,1,0,1,0
7504,1,1,0,1,1,1,1,1,1,0
7505,1,0,1,1,0,1,0,0,1,0
7506,0,1,0,1,1,0,0,0,1,1
7507,1,0,0,0,0,1,1,1,0,0
7508,1,0,0,0,1,0,0,0,1,1
7509,0,0,0,0,1,1,1,0,0,1
7510,1,0,1,0,1,0,0,1,1,0
7511,0,0,1,1,0,1,1,0,1,0
7512,1,0,1,1,1,1,0,1,1,0
7513,1,0,1,0,1,0,1,1,0,1
7514,0,1,1,1,1,0,1,0,0,1
7515,1,0,0,1,1,1,1,0,1,1
7516,0,1,1,1,0,1,1,0,1,1
7517,0,1,1,0,1,1,0,1,0,1
7518,0,0,1,1,1,1,0,0,1,1
7519,1,0,1,1,1,0,1,0,0,1
7520,0,1,1,1,0,1,1,0,1,1
7521,1,1,0,0,1,1,1,0,0,0
7522,0,0,0,1,0,1,0,1,1,1
7523,0,1,1,0,1,1,1,0,0,1
7524,0,0,0,1,1,1,1,0,0,1
7525,1,0,1,1,1,1,0,0,1,0
7526,1,0,0,0,1,1,1,1,0,1
7527,0,0,1,0,0,1,0,0,0,1
7528,0,1,0,1,1,1,1,0,1,0
7529,1,1,1,1,0,0,0,1,0,1
7530,1,1,0,0,1,1,0,1,0,0
7531,1,1,0,0,0,1,1,1,0,1
7532,0,0,1,1,1,0,0,1,0,1
7533,1,0,1,0,1,0,1,0,0,1
7534,1,1,0,1,1,1,1,1,0,1
7535,1,1,1,0,0,1,1,0,0,1
7536,0,1,1,1,1,1,1,0,0,1
7537,0,0,1,0,0,0,1,1,0,1
7538,1,0,1,1,1,1,1,1,1,1
7539,1,0,0,0,1,1,1,1,1,0
7540,1,1,1,1,1,1,0,1,1,1
7541,1,0,1,1,1,1,1,0,0,1
7542,0,0,1,0,1,1,0,0,1,0
7543,1,1,0,1,0,1,1,0,0,1
7544,0,1,1,1,1,0,0,1,1,0
7545,0,0,0,1,0,1,0,0,0,1
7546,0,1,1,1,0,1,0,1,1,0
7547,1,1,0,1,1,0,0,1,1,0
7548,1,1,1,0,1,1,1,1,1,0
7549,1,1,0,1,1,1,0,1,0,1
7550,1,0,1,0,1,1,0,0,1,1
7551,0,1,1,0,0,0,0,1,0,1
7552,0,0,0,1,1,0,1,1,1,1
7553,0,0,0,0,1,0,1,0,0,1
7554,1,1,1,0,0,0,0,1,0,0
7555,0,0,1,0,1,0,1,1,0,0
7556,1,1,1,1,0,0,0,1,0,0
7557,1,1,1,1,1,0,1,1,0,1
7558,1,0,0,1,0,1,1,0,0,0
7559,1,1,1,0,1,1,0,1,1,1
7560,1,0,0,0,1,1,1,0,0,1
7561,0,0,1,1,0,0,0,1,1,1
7562,1,0,1,1,1,0,0,0,0,0
7563,0,0,0,1,0,0,0,0,0,0
7564,0,0,0,1,0,1,1,1,1,0
7565,1,1,0,1,0,0,1,0,1,1
7566,0,1,0,1,1,1,0,1,0,1
7567,1,0,1,0,0,1,1,0,0,1
7568,1,0,1,0,0,1,0,0,1,1
7569,1,0,1,0,0,1,0,1,1,1
7570,0,0,0,0,0,1,1,1,1,0
7571,1,1,1,0,0,1,0,1,1,0
7572,1,1,0,0,1,1,0,1,0,1
7573,1,1,1,0,1,0,0,1,1,1
7574,0,0,0,1,0,0,1,0,0,0
7575,1,0,0,1,1,0,0,0,0,1
7576,0,1,1,1,0,0,0,1,0,1
7577,0,0,1,1,1,1,0,1,0,1
7578,1,0,1,0,1,0,0,1,0,0
7579,1,0,0,0,1,1,1,0,0,1
7580,1,1,1,1,1,1,1,1,0,0
7581,0,0,1,1,0,1,1,0,0,0
7582,1,0,1,1,1,1,1,0,0,1
7583,0,1,0,1,0,0,1,1,1,0
7584,0,1,0,0,0,0,1,1,0,1
7585,1,1,0,1,0,0,1,0,0,0
7586,0,0,0,0,0,1,0,0,1,1
7587,1,0,0,0,0,1,0,1,1,1
7588,0,1,1,1,1,1,1,1,0,1
7589,0,0,1,0,1,0,1,0,0,1
7590,1,1,0,0,0,0,0,0,0,0
7591,1,1,0,0,0,1,0,0,1,1
7592,1,1,1,1,0,0,1,0,1,1
7593,1,0,1,1,1,0,1,1,0,1
7594,1,0,0,0,1,0,1,1,1,0
7595,0,0,0,1,1,1,1,1,1,0
7596,1,1,0,0,1,1,0,1,0,0
7597,1,1,0,1,1,0,0,0,0,0
7598,1,1,1,1,0,0,1,0,1,0
7599,0,1,1,1,1,0,1,0,1,0
7600,0,1,1,1,1,0,1,1,1,0
7601,1,1,1,1,1,1,1,0,1,1
7602,1,1,1,1,1,1,1,0,1,0
7603,1,0,1,0,0,1,1,0,0,1
7604,1,1,1,0,0,0,1,0,1,0
7605,1,0,1,1,1,1,0,0,1,1
7606,0,1,0,1,1,1,1,0,1,1
7607,0,0,1,1,0,1,0,1,0,1
7608,1,1,1,1,1,0,0,1,1,1
7609,1,1,1,1,1,1,0,1,1,1
7610,0,0,1,1,0,0,1,1,1,0
7611,0,1,1,1,0,1,1,1,1,0
7612,1,0,0,1,1,1,1,0,0,1
7613,0,1,1,1,1,1,1,1,0,1
7614,1,1,0,1,0,1,1,1,1,1
7615,0,1,0,0,1,1,1,0,1,1
7616,0,0,1,1,1,1,0,0,1,1
7617,1,0,0,0,1,1,0,1,1,1
7618,0,1,1,0,1,1,1,1,0,1
7619,0,1,0,1,0,1,1,1,1,0
7620,1,1,1,1,0,0,0,1,1,1
7621,1,1,1,1,1,1,0,1,1,0
7622,1,1,0,1,1,1,0,1,0,1
7623,1,1,1,1,1,1,0,1,1,1
7624,1,1,1,0,1,1,0,1,0,0
7625,0,0,0,0,1,0,1,1,1,0
7626,0,1,0,1,1,0,1,0,1,0
7627,1,1,1,1,0,1,0,0,1,0
7628,1,0,0,1,1,1,0,1,1,1
7629,0,0,0,1,1,0,0,1,1,0
7630,1,0,1,0,0,1,1,1,1,1
7631,1,0,0,1,0,1,0,1,1,1
7632,0,1,1,0,0,1,1,0,1,1
7633,0,0,1,1,1,0,1,0,0,0
7634,1,0,0,0,1,1,0,0,1,1
7635,1,0,1,1,1,0,1,0,1,0
7636,0,1,1,1,0,1,0,1,0,1
7637,1,0,1,1,1,1,1,0,1,0
7638,0,1,0,1,1,0,1,1,1,1
7639,1,0,0,0,0,0,0,1,0,1
7640,0,1,0,1,0,0,1,1,0,0
7641,1,0,1,0,1,1,1,1,0,1
7642,1,1,1,0,1,1,0,1,1,0
7643,0,1,0,1,1,1,1,0,0,1
7644,1,1,1,1,0,1,1,1,1,1
7645,0,0,1,1,1,0,0,1,0,1
7646,0,1,1,0,0,0,0,1,0,0
7647,0,0,0,0,0,0,0,0,0,1
7648,1,0,0,0,1,0,1,1,0,0
7649,1,0,1,1,0,1,0,1,0,1
7650,0,0,0,1,1,1,0,1,1,1
7651,1,1,1,1,1,0,1,0,1,0
7652,1,1,0,0,1,1,1,0,1,0
7653,0,0,1,1,1,0,1,0,1,0
7654,0,0,1,0,1,0,1,1,0,1
7655,0,1,0,0,1,0,1,0,1,1
7656,0,0,0,1,1,0,1,0,1,1
7657,0,1,0,0,1,1,1,1,0,1
7658,0,0,1,0,0,1,0,1,0,0
7659,1,1,1,1,1,1,0,0,1,0
7660,1,1,0,1,0,0,0,1,0,1
7661,0,0,1,1,0,0,1,1,0,1
7662,1,1,1,1,1,0,1,0,1,0
7663,1,1,1,0,0,1,1,0,1,0
7664,0,0,0,0,1,0,0,1,0,1
7665,1,1,1,0,0,1,0,0,0,0
7666,1,1,0,0,1,0,0,0,1,1
7667,1,1,0,0,1,0,0,0,1,1
7668,0,0,0,0,1,0,0,1,0,0
7669,1,0,0,1,1,0,0,0,0,1
7670,1,1,1,1,1,1,1,0,1,1
7671,0,1,0,1,1,1,0,0,0,0
7672,0,1,0,1,0,1,0,0,1,0
7673,0,0,1,0,0,1,0,0,1,0
7674,0,0,1,0,1,0,0,1,0,0
7675,0,0,1,0,1,1,1,1,0,1
7676,0,0,1,1,1,1,0,0,0,1
7677,0,0,1,0,0,0,0,0,1,1
7678,0,1,1,0,0,0,0,1,1,1
7679,0,0,0,1,0,1,1,1,0,1
7680,0,1,1,1,0,1,0,0,1,1
7681,1,1,0,0,1,0,1,1,0,1
7682,1,0,0,0,0,0,1,0,0,0
7683,1,0,1,0,1,0,1,0,0,1
7684,0,1,1,0,1,0,0,0,0,0
7685,0,1,0,1,1,1,1,1,1,0
7686,0,0,0,0,1,1,1,1,0,0
7687,1,0,0,0,0,0,1,0,0,0
7688,0,0,0,0,1,1,1,0,1,0
7689,1,1,0,0,0,1,0,0,1,1
7690,0,1,1,1,0,1,0,1,1,0
7691,1,0,0,1,0,0,0,0,0,0
7692,0,1,0,0,0,0,0,0,1,0
7693,1,0,0,0,1,1,0,0,1,0
7694,0,1,1,0,1,1,0,0,0,0
7695,0,1,1,1,1,0,0,1,1,1
7696,0,0,0,0,1,0,1,1,1,0
7697,0,1,1,1,0,1,0,0,0,0
7698,0,0,0,1,1,1,0,0,1,0
7699,1,0,1,0,0,0,0,0,1,1
7700,0,1,1,1,0,1,0,0,0,1
7701,1,0,0,1,0,0,0,0,0,0
7702,0,0,1,1,1,1,1,1,1,1
7703,1,0,0,1,1,0,0,0,1,1
7704,0,1,0,0,1,0,1,1,0,1
7705,0,0,0,0,1,0,0,0,1,0
7706,0,1,1,0,1,0,1,0,1,0
7707,0,0,1,1,0,1,1,0,1,1
7708,0,0,0,0,0,0,0,0,0,0
7709,1,0,1,0,0,0,1,0,0,0
7710,0,1,0,1,0,1,0,1,0,1
7711,1,0,0,1,0,0,1,0,0,0
7712,0,1,1,1,0,1,1,0,0,1
7713,1,0,1,1,0,1,1,1,1,1
7714,1,1,1,0,0,1,1,1,0,1
7715,1,0,0,0,1,0,1,1,1,1
7716,0,1,0,0,1,0,1,1,0,0
7717,0,0,0,0,1,1,1,0,1,0
7718,1,1,0,1,1,1,1,0,0,0
7719,1,0,0,0,0,1,0,0,1,0
7720,1,1,0,1,1,1,0,0,0,1
7721,1,0,1,0,1,0,0,0,1,0
7722,1,1,1,1,1,1,1,0,0,1
7723,1,1,0,1,1,0,1,0,1,0
7724,1,1,1,1,1,1,1,1,0,1
7725,0,1,0,1,1,1,1,0,1,1
7726,0,0,1,0,0,1,0,1,1,1
7727,0,0,0,1,0,1,0,0,1,0
7728,1,0,0,1,0,1,1,1,1,1
7729,0,0,1,1,0,1,1,1,1,1
7730,1,1,1,0,1,1,0,0,0,1
7731,1,0,0,1,1,0,0,1,0,1
7732,0,1,0,1,1,0,0,1,0,0
7733,0,0,1,1,0,0,1,0,0,1
7734,0,0,1,1,1,0,0,1,1,1
7735,0,1,1,1,0,1,1,0,1,0
7736,0,1,0,0,1,1,0,0,1,0
7737,0,0,0,1,0,1,1,1,0,0
7738,1,1,0,0,0,1,0,0,0,1
7739,1,1,0,1,1,0,1,1,1,1
7740,0,1,1,0,0,1,1,0,0,1
7741,1,1,1,1,1,0,1,0,0,1
7742,1,1,0,1,0,1,1,0,0,0
7743,0,0,0,1,1,0,1,0,0,1
7744,1,1,1,0,0,0,0,0,0,0
7745,0,0,0,0,0,0,1,1,0,0
7746,0,0,0,0,1,1,0,0,0,0
7747,1,1,1,1,1,1,0,1,0,0
7748,1,1,1,0,1,1,1,1,1,0
7749,1,1,0,0,1,0,1,0,1,1
7750,1,1,1,1,1,0,1,0,0,0
7751,1,0,0,0,1,0,1,1,1,1
7752,0,0,0,1,0,1,0,1,1,1
7753,0,0,1,0,0,1,0,1,1,0
7754,0,0,1,1,0,1,1,1,1,1
7755,0,0,1,0,0,1,0,1,0,0
7756,0,0,0,0,0,1,0,1,0,0
7757,0,1,1,1,0,1,0,1,1,1
7758,1,0,1,0,1,1,0,0,0,1
7759,1,0,1,1,1,0,1,0,0,0
7760,0,1,1,1,0,0,1,1,1,1
7761,1,0,1,0,1,0,0,0,0,0
7762,0,1,0,1,0,0,1,0,0,0
7763,0,0,0,1,1,0,1,0,1,0
7764,1,0,0,0,1,1,0,0,0,1
7765,0,0,1,1,0,1,1,0,0,1
7766,1,0,0,1,1,1,1,0,1,1
7767,1,1,1,0,0,0,1,0,1,0
7768,1,1,0,1,1,1,0,0,1,1
7769,0,0,0,1,1,0,0,1,1,0
7770,0,0,1,1,0,1,1,0,0,1
7771,1,1,1,1,0,0,1,1,1,0
7772,1,1,1,1,1,0,1,0,0,1
7773,0,0,1,1,1,0,1,1,0,1
7774,1,0,1,0,1,1,1,1,1,1
7775,1,1,1,1,1,1,0,1,0,1
7776,1,1,1,1,1,0,1,0,1,1
7777,1,1,0,1,1,0,0,0,1,1
7778,1,1,1,1,1,1,0,0,1,1
7779,0,1,1,0,0,1,0,0,0,0
7780,0,0,0,1,0,0,1,1,1,0
7781,0,1,1,1,1,0,0,1,0,1
7782,1,0,1,1,1,1,0,1,1,1
7783,1,0,1,1,1,1,0,1,0,1
7784,0,1,1,1,1,1,1,1,0,0
7785,1,1,1,0,1,1,0,0,1,0
7786,1,0,0,1,1,1,1,0,1,0
7787,0,0,0,0,0,1,1,1,0,1
7788,1,0,0,1,1,0,1,1,0,1
7789,0,1,1,0,1,0,1,0,0,1
7790,1,1,1,1,0,1,1,1,1,1
7791,0,1,1,1,1,0,0,1,1,0
7792,1,0,1,0,1,1,1,0,1,0
7793,1,1,1,1,0,0,1,0,1,0
7794,1,1,0,0,1,0,1,1,1,0
7795,0,0,0,0,1,0,1,0,1,0
7796,1,1,1,0,0,1,0,1,0,1
7797,1,1,0,1,1,0,0,1,0,0
7798,1,1,1,0,1,1,1,0,1,1
7799,1,0,1,1,1,1,1,1,1,1
7800,1,1,1,1,1,0,1,1,1,0
7801,1,1,1,1,1,1,1,0,1,1
7802,1,1,1,1,1,1,1,1,0,1
7803,1,1,1,0,1,1,1,1,0,1
7804,0,1,0,0,1,1,1,0,1,1
7805,0,1,1,0,0,1,1,1,0,1
7806,1,1,1,1,1,1,0,1,0,1
7807,1,0,1,1,1,1,1,1,0,1
7808,0,1,1,1,1,1,0,1,1,1
7809,1,1,0,1,1,1,0,0,0,1
7810,0,0,1,0,0,1,1,1,1,1
7811,0,1,1,0,1,0,1,1,1,0
7812,1,0,1,1,0,0,1,1,0,1
7813,0,0,0,1,0,1,1,0,1,1
7814,1,0,1,1,0,1,0,0,0,1
7815,0,1,1,0,1,0,1,1,1,0
7816,1,0,1,0,0,1,0,1,0,0
7817,0,0,0,1,1,0,1,1,0,1
7818,1,0,0,0,1,1,0,0,0,1
7819,0,0,1,0,1,0,1,0,0,1
7820,1,0,0,1,0,1,1,1,1,1
7821,1,0,1,1,1,1,0,1,0,1
7822,1,1,1,1,0,0,1,1,1,1
7823,0,0,0,1,1,1,0,0,0,0
7824,0,1,1,1,1,1,0,0,0,0
7825,0,0,0,0,0,0,1,0,0,0
7826,0,0,1,1,0,1,0,0,1,1
7827,1,0,0,1,1,0,0,0,0,0
7828,1,0,1,0,1,0,0,1,0,0
7829,0,0,1,0,1,0,1,1,1,0
7830,0,1,0,0,0,1,0,0,0,1
7831,1,0,0,1,1,0,0,1,1,0
7832,0,1,1,0,1,1,1,0,1,0
7833,1,1,0,0,1,0,1,0,0,1
7834,1,0,0,1,1,0,1,1,1,0
7835,0,1,0,1,1,1,0,0,0,0
7836,1,0,0,0,0,0,1,1,1,1
7837,1,1,1,0,1,1,0,0,1,0
7838,0,1,0,1,1,1,0,1,0,0
7839,1,0,0,1,0,0,0,0,0,1
7840,1,1,1,0,0,1,0,1,0,0
7841,1,0,0,1,0,1,1,0,0,1
7842,1,0,1,1,0,1,1,1,1,0
7843,1,0,1,0,1,1,1,1,0,1
7844,0,0,0,1,1,0,1,0,1,0
7845,1,0,1,0,0,1,0,0,0,1
7846,1,1,0,1,1,0,1,0,0,1
7847,0,0,1,1,1,0,0,0,0,1
7848,1,0,0,0,1,0,1,0,1,1
7849,1,0,1,0,1,0,1,1,0,0
7850,1,1,1,1,1,0,1,1,1,1
7851,0,1,1,1,1,1,0,0,1,0
7852,0,0,0,1,0,1,0,1,0,1
7853,1,0,1,1,0,1,1,0,0,1
7854,0,1,1,0,1,1,1,0,1,1
7855,1,1,0,1,1,0,1,1,1,1
7856,1,1,0,1,1,1,1,1,1,1
7857,0,0,0,1,1,1,0,0,1,0
7858,0,1,0,0,0,1,1,1,0,1
7859,0,0,1,0,1,1,0,0,0,1
7860,0,0,1,1,0,1,0,0,1,1
7861,1,1,1,1,0,0,0,0,1,1
7862,1,0,1,1,1,0,1,0,1,0
7863,1,1,0,1,0,0,0,1,1,1
7864,1,1,1,0,1,0,1,1,0,0
7865,0,0,0,0,0,1,1,0,1,1
7866,1,1,0,0,1,1,1,1,1,0
7867,1,1,1,1,1,1,1,1,1,0
7868,0,0,0,1,1,0,1,1,0,1
7869,1,0,0,0,1,0,0,1,0,0
7870,1,1,0,1,1,0,1,0,1,1
7871,1,1,1,1,1,0,1,1,1,1
7872,1,1,1,0,0,1,1,0,0,1
7873,1,1,1,1,0,0,1,1,0,1
7874,1,1,1,1,1,1,0,0,1,1
7875,0,0,1,1,0,0,0,1,0,1
7876,1,0,1,1,1,1,0,0,0,1
7877,0,1,0,0,1,1,1,1,1,1
7878,1,1,0,0,1,1,0,1,1,0
7879,1,1,1,0,1,1,1,0,1,1
7880,0,1,0,0,1,0,0,1,1,0
7881,0,1,0,1,0,1,0,1,1,1
7882,1,1,1,0,1,1,0,1,1,0
7883,1,0,1,0,0,0,0,1,1,1
7884,1,0,1,1,0,1,1,1,1,0
7885,0,1,1,0,1,1,1,1,0,1
7886,1,0,1,0,1,0,0,0,1,1
7887,1,0,1,0,1,1,0,0,1,0
7888,0,0,1,1,1,1,1,1,1,0
7889,1,1,0,0,1,1,1,0,1,1
7890,1,1,0,1,0,0,0,0,1,0
7891,1,1,0,0,1,0,1,1,1,1
7892,0,1,1,1,1,1,1,0,1,0
7893,0,1,1,1,1,0,0,1,0,1
7894,0,0,0,1,0,1,1,1,0,0
7895,0,0,1,1,1,1,0,0,0,0
7896,1,1,0,0,1,0,0,0,1,0
7897,0,1,1,0,0,1,0,1,1,1
7898,0,1,1,1,0,0,1,1,1,1
7899,1,1,0,0,1,1,0,0,1,1
7900,1,1,1,0,0,1,1,0,1,0
7901,1,0,0,0,1,0,0,0,1,1
7902,1,0,1,1,0,0,1,1,0,0
7903,0,1,1,0,1,0,0,0,0,0
7904,0,0,0,1,1,1,0,1,1,1
7905,1,0,1,1,0,0,1,1,1,1
7906,0,1,1,0,1,0,1,0,0,0
7907,1,1,1,1,1,1,0,1,0,0
7908,1,1,1,1,0,1,1,1,0,0
7909,1,1,1,0,1,1,0,0,1,1
7910,0,0,1,1,1,0,1,0,1,1
7911,0,1,0,1,1,1,1,1,1,0
7912,1,1,1,1,1,0,0,0,1,1
7913,0,1,1,1,1,1,1,1,1,0
7914,1,0,0,1,1,1,1,1,1,1
7915,0,1,1,0,1,1,1,1,0,0
7916,1,0,0,1,1,1,0,0,1,1
7917,0,0,1,1,1,1,0,0,1,1
7918,0,0,1,1,1,0,0,0,0,1
7919,1,0,1,0,0,0,1,0,0,1
7920,1,0,1,1,0,0,1,1,1,1
7921,0,1,1,0,1,1,0,1,0,1
7922,1,0,1,1,0,1,1,0,1,1
7923,1,1,0,1,1,0,0,1,1,1
7924,0,0,1,0,0,1,0,1,1,0
7925,1,1,1,1,1,0,0,0,1,1
7926,1,1,1,1,0,1,0,1,0,0
7927,1,1,1,0,0,0,1,1,1,1
7928,1,1,0,0,1,1,1,1,0,1
7929,0,1,0,0,0,1,0,0,0,0
7930,1,1,0,1,1,1,1,1,1,1
7931,0,1,1,1,0,0,1,1,0,0
7932,1,0,1,1,1,1,1,1,0,0
7933,0,1,1,1,1,1,0,0,0,0
7934,0,0,0,0,1,0,0,1,0,1
7935,1,1,1,1,0,1,0,1,1,1
7936,1,0,1,0,1,0,1,1,0,0
7937,1,0,0,1,0,1,1,1,0,0
7938,1,1,0,0,0,1,0,0,0,1
7939,1,1,0,1,0,0,0,1,0,0
7940,0,0,1,0,0,1,0,0,0,1
7941,0,0,0,1,1,0,1,1,0,0
7942,0,0,1,0,0,0,0,0,1,0
7943,1,0,1,0,1,0,1,0,1,1
7944,0,1,1,1,1,0,1,0,1,0
7945,1,1,0,0,0,0,1,1,1,1
7946,1,1,1,0,0,1,1,1,1,0
7947,1,1,0,0,0,1,1,1,1,0
7948,1,1,0,0,0,1,1,1,1,1
7949,1,1,1,0,0,1,1,1,0,1
7950,1,1,1,0,1,0,0,1,1,1
7951,0,0,1,0,1,1,1,1,0,1
7952,0,0,1,1,1,0,0,1,0,0
7953,1,1,0,1,1,0,1,1,0,1
7954,0,0,0,1,0,0,1,0,1,0
7955,1,0,0,1,1,1,1,1,1,0
7956,1,1,1,1,1,1,0,0,1,1
7957,0,1,0,0,0,0,1,1,1,1
7958,1,0,0,0,1,1,1,0,1,0
7959,1,0,1,1,1,0,1,1,0,1
7960,0,1,1,0,0,0,0,0,1,1
7961,0,0,1,1,0,0,0,1,1,0
