,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
26683,1,1,0,1,0,0.0,0,0,0,1
26684,0,0,0,0,1,1.0,0,1,1,0
26685,1,1,0,1,1,0.0,0,0,1,1
26686,0,1,1,0,1,1.0,1,0,1,0
26687,1,0,1,1,0,1.0,0,1,0,0
26688,1,0,0,1,1,1.0,1,0,1,1
26689,1,0,0,0,1,1.0,1,0,0,0
26690,0,0,0,1,1,0.0,1,0,0,1
26691,0,1,0,0,0,0.0,0,0,0,1
26692,0,0,0,1,0,0.0,1,0,0,1
26693,1,0,0,0,0,0.0,1,0,1,1
26694,0,1,0,0,0,1.0,1,0,0,0
26695,0,0,0,1,0,1.0,1,1,1,1
26696,1,1,1,0,0,0.0,1,1,0,0
26697,1,0,1,1,1,0.0,0,0,0,0
26698,1,1,1,0,0,0.0,0,0,0,0
26699,1,0,0,1,0,0.0,0,1,0,0
26700,0,0,1,0,1,0.0,0,1,0,1
26701,0,0,0,1,1,0.0,0,0,0,1
26702,0,0,0,1,0,1.0,1,1,0,0
26703,1,0,1,0,1,0.0,0,1,1,1
26704,0,0,0,0,0,1.0,0,0,0,1
26705,0,0,0,0,0,1.0,1,0,1,0
26706,0,1,1,0,1,0.0,1,1,1,1
26707,0,1,1,0,1,1.0,0,0,0,0
26708,0,1,0,0,0,0.0,1,1,1,0
26709,0,0,1,0,1,1.0,0,0,1,0
26710,0,0,0,0,0,1.0,1,0,0,1
26711,1,1,1,1,0,0.0,1,0,0,1
26712,1,1,1,1,1,0.0,0,0,0,0
26713,0,1,0,1,1,0.0,0,0,0,1
26714,0,1,0,1,1,0.0,0,1,1,0
26715,1,1,1,0,1,1.0,1,1,0,1
26716,1,0,1,0,1,0.0,0,0,0,1
26717,1,0,0,1,1,0.0,1,1,0,0
26718,0,0,0,1,0,1.0,1,1,0,1
26719,1,0,0,1,0,0.0,1,0,1,0
26720,0,0,1,0,1,1.0,0,0,0,1
26721,0,0,0,1,0,1.0,1,0,1,0
26722,1,0,0,1,0,0.0,0,1,0,0
26723,0,0,0,1,1,1.0,1,0,1,1
26724,0,0,0,1,1,0.0,0,1,0,1
26725,1,0,0,0,1,0.0,1,1,0,1
26726,1,1,1,1,0,1.0,0,1,1,0
26727,0,0,1,0,0,0.0,0,1,1,0
26728,1,1,1,1,0,0.0,0,1,1,0
26729,0,0,0,0,1,1.0,1,0,0,0
26730,1,0,0,1,0,0.0,0,0,1,0
26731,0,1,1,0,1,0.0,0,1,1,1
26732,1,0,1,0,1,1.0,0,1,1,0
26733,1,1,1,1,0,1.0,1,0,0,1
26734,0,1,1,1,0,0.0,1,1,1,0
26735,1,1,0,0,0,1.0,0,0,1,0
26736,0,1,1,0,1,1.0,0,0,0,1
26737,0,0,1,0,1,1.0,0,0,0,1
26738,1,1,0,0,1,0.0,0,1,0,0
26739,1,0,1,0,1,1.0,0,1,0,1
26740,1,0,0,1,0,0.0,0,0,1,0
26741,0,0,0,0,1,1.0,1,1,1,1
26742,0,1,1,1,0,1.0,0,0,0,0
26743,1,1,0,0,1,1.0,1,1,1,0
26744,1,1,0,1,1,1.0,0,0,0,1
26745,0,0,1,0,0,1.0,0,0,0,1
26746,0,1,0,0,1,0.0,0,0,0,0
26747,1,0,1,0,1,1.0,0,1,0,1
26748,1,0,0,1,0,1.0,0,1,0,0
26749,1,1,0,0,0,0.0,0,1,1,0
26750,1,0,1,0,1,0.0,1,1,1,1
26751,0,0,1,0,1,1.0,1,1,1,0
26752,1,0,0,1,0,1.0,0,1,1,0
26753,0,1,1,0,0,1.0,1,0,1,1
26754,0,0,0,0,0,0.0,1,0,1,0
26755,0,0,1,1,1,1.0,0,0,1,1
26756,1,0,0,0,1,1.0,1,1,0,1
26757,0,1,1,0,0,1.0,0,0,1,0
26758,0,0,0,1,0,0.0,1,1,1,1
26759,1,0,0,1,0,0.0,0,0,0,1
26760,1,0,1,0,1,1.0,0,0,1,0
26761,1,1,1,0,1,1.0,0,1,1,1
26762,1,1,0,0,1,1.0,0,1,1,1
26763,1,1,1,1,1,1.0,0,1,0,0
26764,0,1,0,0,1,1.0,0,0,0,1
26765,1,0,0,0,1,1.0,0,0,0,0
26766,1,0,1,0,1,0.0,0,1,1,1
26767,1,1,1,1,1,1.0,0,0,1,1
26768,0,0,1,1,0,0.0,0,1,0,1
26769,0,0,0,0,0,0.0,1,0,0,1
26770,0,0,1,0,0,0.0,1,1,0,0
26771,1,0,0,1,1,0.0,0,1,0,1
26772,1,0,0,0,0,1.0,0,1,0,0
26773,0,1,0,1,1,0.0,1,1,0,1
26774,0,0,0,0,1,1.0,0,1,0,1
26775,0,1,0,0,0,1.0,0,0,0,0
26776,1,1,1,0,1,1.0,1,1,0,1
26777,1,1,1,1,1,0.0,0,0,0,0
26778,0,1,1,0,0,0.0,1,1,1,0
26779,0,1,0,0,0,0.0,1,1,0,0
26780,1,0,1,1,1,0.0,0,0,1,1
26781,0,0,1,0,0,1.0,1,1,1,0
26782,1,1,0,0,0,1.0,0,1,0,0
26783,1,1,0,0,0,1.0,0,1,1,0
26784,0,0,1,1,1,1.0,1,1,1,0
26785,0,0,0,0,0,1.0,1,0,1,1
26786,0,1,1,1,1,0.0,1,0,0,1
26787,0,1,1,1,0,0.0,1,0,1,1
26788,0,0,1,1,0,1.0,1,0,1,0
26789,1,0,1,1,0,0.0,1,1,0,0
26790,1,1,1,0,0,0.0,0,0,1,1
26791,1,0,1,1,1,0.0,1,1,0,1
26792,1,0,0,1,0,1.0,1,1,0,1
26793,0,0,0,1,0,0.0,1,1,0,0
26794,1,0,0,0,1,0.0,1,1,1,1
26795,1,0,1,1,0,1.0,0,1,0,0
26796,0,1,0,0,1,0.0,1,0,0,1
26797,0,1,0,0,1,0.0,1,0,1,0
26798,0,0,0,1,0,0.0,1,0,0,0
26799,0,1,0,1,1,0.0,1,0,0,0
26800,0,1,1,1,1,1.0,0,0,1,1
26801,0,0,0,0,1,1.0,1,0,0,1
26802,0,0,1,1,1,0.0,0,1,0,0
26803,1,1,1,0,0,0.0,1,0,1,0
26804,0,0,1,1,0,1.0,1,0,1,1
26805,0,0,0,0,0,0.0,1,1,1,1
26806,0,0,1,0,0,1.0,0,0,0,1
26807,0,0,0,0,0,0.0,1,1,0,1
26808,1,1,0,0,1,0.0,0,0,1,1
26809,1,0,1,0,0,0.0,0,1,0,1
26810,1,0,1,0,0,0.0,1,1,1,0
26811,1,0,0,0,1,1.0,0,0,1,1
26812,1,0,1,0,1,1.0,0,1,1,0
26813,1,0,0,0,0,0.0,0,1,0,1
26814,1,0,1,0,0,0.0,1,1,1,0
26815,0,0,0,0,1,0.0,0,1,0,1
26816,0,1,0,0,0,1.0,0,1,0,1
26817,0,0,0,1,0,0.0,0,1,1,0
26818,1,1,1,0,0,0.0,0,1,0,1
26819,0,1,1,1,0,1.0,1,1,0,0
26820,0,1,1,0,1,0.0,0,0,0,0
26821,0,1,0,0,1,0.0,1,1,0,0
26822,1,0,1,1,1,0.0,0,1,1,0
26823,0,0,1,1,1,0.0,1,0,0,1
26824,1,1,1,0,1,0.0,0,0,0,0
26825,0,0,1,0,0,0.0,1,0,1,1
26826,1,1,1,1,0,0.0,1,0,0,0
26827,0,0,0,1,1,0.0,0,1,1,1
26828,0,1,1,1,1,1.0,0,1,0,1
26829,1,0,0,1,1,0.0,1,1,1,1
26830,0,1,0,1,0,0.0,1,0,0,1
26831,1,1,1,0,0,1.0,1,1,0,1
26832,0,0,1,0,1,0.0,1,0,0,0
26833,0,1,1,1,1,0.0,1,0,0,0
26834,1,1,0,0,0,0.0,0,1,0,1
26835,0,0,1,0,0,1.0,1,0,1,0
26836,1,1,0,1,1,1.0,1,0,0,0
26837,0,0,0,1,1,0.0,1,0,0,1
26838,1,0,0,0,0,0.0,1,1,0,0
26839,0,0,1,0,1,1.0,0,1,0,1
26840,1,0,0,0,0,0.0,0,0,0,1
26841,0,1,1,1,1,1.0,1,0,1,0
26842,1,0,1,1,0,0.0,0,0,0,1
26843,1,0,0,1,0,1.0,1,1,1,0
26844,0,1,0,0,1,1.0,0,0,0,0
26845,1,1,0,0,1,0.0,1,1,0,1
26846,0,1,1,0,1,1.0,0,0,1,0
26847,1,0,0,0,0,1.0,0,1,0,1
26848,0,0,1,1,1,0.0,1,1,0,0
26849,1,0,0,1,0,1.0,0,0,0,1
26850,0,0,0,0,1,1.0,0,1,1,1
26851,1,1,0,0,0,0.0,0,1,1,1
26852,1,1,1,0,1,0.0,1,1,0,1
26853,0,0,1,0,1,0.0,1,0,0,0
26854,1,1,1,1,1,1.0,0,1,0,0
26855,0,0,0,1,0,0.0,0,0,0,1
26856,0,0,0,0,0,0.0,1,1,0,0
26857,0,1,0,0,1,0.0,0,0,1,1
26858,0,1,0,0,1,1.0,1,1,0,0
26859,0,0,1,1,0,1.0,0,1,0,1
26860,1,0,0,1,0,0.0,0,0,1,0
26861,0,1,0,1,0,0.0,1,1,0,1
26862,1,0,1,0,0,1.0,1,0,0,0
26863,0,0,0,0,0,0.0,0,1,1,0
26864,0,1,1,1,1,0.0,1,1,1,1
26865,0,0,1,1,0,1.0,0,1,0,0
26866,1,1,1,1,0,1.0,0,0,1,0
26867,0,1,1,0,0,1.0,1,1,1,0
26868,1,0,1,1,0,1.0,1,0,1,1
26869,1,0,0,0,0,1.0,1,1,1,1
26870,1,0,1,0,0,0.0,0,1,0,1
26871,0,1,1,1,0,0.0,1,1,0,0
26872,1,0,1,0,0,1.0,1,1,0,0
26873,1,1,1,0,0,0.0,0,1,0,1
26874,0,0,0,0,0,1.0,0,1,0,0
26875,1,0,1,1,1,1.0,0,1,1,1
26876,1,1,1,1,0,0.0,1,0,1,1
26877,0,1,1,1,1,1.0,0,1,1,1
26878,1,1,1,0,1,1.0,0,0,0,1
26879,1,0,1,1,0,0.0,0,0,0,0
26880,1,0,0,0,1,1.0,0,0,1,0
26881,1,0,1,0,0,0.0,0,1,0,0
26882,0,1,0,1,0,0.0,1,1,0,1
26883,0,0,0,1,1,0.0,1,1,1,0
26884,0,0,1,0,1,1.0,0,0,1,1
26885,0,0,1,0,0,1.0,0,1,1,0
26886,0,1,1,1,1,0.0,1,1,0,1
26887,0,1,1,0,0,0.0,0,1,0,0
26888,0,0,1,0,1,1.0,0,1,1,0
26889,0,0,0,1,1,0.0,0,0,0,1
26890,0,0,1,1,0,0.0,0,1,1,1
26891,0,0,0,0,1,0.0,0,0,0,1
26892,1,0,0,0,1,0.0,0,1,1,1
26893,0,1,1,1,0,1.0,1,0,0,0
26894,1,0,0,1,0,1.0,0,1,1,0
26895,0,1,0,1,0,1.0,0,1,1,1
26896,0,1,0,0,0,0.0,1,0,0,1
26897,0,0,1,1,0,1.0,0,1,0,1
26898,0,0,0,1,0,0.0,0,1,1,1
26899,0,1,1,0,1,0.0,0,1,0,0
26900,0,1,1,0,1,0.0,1,1,1,1
26901,1,1,0,0,0,1.0,0,1,1,1
26902,0,0,1,1,1,1.0,0,1,0,1
26903,0,0,1,0,1,1.0,1,0,1,1
26904,0,0,0,1,0,1.0,0,1,1,0
26905,1,0,0,1,0,1.0,0,1,0,0
26906,1,0,1,0,0,0.0,1,0,1,0
26907,1,1,1,0,0,1.0,1,0,1,0
26908,0,1,0,0,1,1.0,1,1,0,1
26909,1,0,0,1,0,0.0,0,0,0,1
26910,1,0,1,0,1,0.0,0,0,1,0
26911,1,1,1,0,1,1.0,0,0,1,0
26912,0,1,1,1,0,1.0,1,0,0,0
26913,0,1,0,1,1,0.0,0,1,1,0
26914,0,1,1,0,0,1.0,1,0,0,0
26915,0,1,1,1,0,0.0,1,1,0,1
26916,1,1,1,0,1,1.0,1,0,1,1
26917,1,0,0,0,0,1.0,0,1,0,1
26918,0,1,0,0,1,0.0,1,1,1,0
26919,0,1,1,0,1,0.0,0,0,0,0
26920,1,1,0,0,0,1.0,1,0,1,0
26921,0,1,0,0,1,0.0,0,0,0,0
26922,0,1,1,0,1,1.0,0,0,0,0
26923,1,0,1,0,1,0.0,0,0,1,1
26924,1,0,1,0,0,0.0,0,0,1,1
26925,1,1,0,0,0,1.0,1,1,1,0
26926,0,0,0,1,1,0.0,1,1,1,1
26927,0,1,1,1,0,1.0,1,0,1,1
26928,0,0,0,1,0,1.0,0,0,1,0
26929,1,1,0,1,0,0.0,0,0,0,1
26930,0,1,0,0,0,1.0,1,1,1,1
26931,0,1,0,1,0,1.0,1,1,0,0
26932,1,1,1,1,0,1.0,0,0,1,1
26933,0,0,0,1,0,1.0,0,0,0,1
26934,1,0,0,1,1,0.0,0,0,1,0
26935,0,0,1,0,0,1.0,0,0,1,1
26936,1,0,1,1,1,0.0,0,1,1,0
26937,0,0,0,0,1,1.0,0,0,1,1
26938,0,0,1,0,1,1.0,0,1,1,0
26939,0,1,0,0,0,0.0,1,0,1,1
26940,1,0,0,0,1,0.0,0,1,1,1
26941,0,1,0,0,0,0.0,0,1,1,1
26942,0,0,0,1,1,1.0,0,1,0,1
26943,0,1,1,1,1,1.0,1,1,1,0
26944,0,0,0,0,1,0.0,0,0,0,0
26945,0,0,0,1,0,0.0,1,0,1,1
26946,0,1,0,1,1,0.0,1,1,1,0
26947,1,0,0,0,1,1.0,1,0,0,0
26948,1,0,0,1,1,1.0,0,0,0,0
26949,0,1,0,1,1,1.0,1,0,0,1
26950,1,0,0,0,1,1.0,0,1,0,1
26951,0,0,0,0,0,0.0,1,1,0,0
26952,0,0,0,0,0,1.0,1,0,0,1
26953,0,1,0,0,0,1.0,0,1,1,0
26954,0,0,0,1,1,1.0,0,0,0,1
26955,1,1,0,1,1,1.0,1,1,1,1
26956,1,0,0,0,0,0.0,1,1,1,0
26957,0,1,1,0,0,0.0,0,0,0,1
26958,1,1,1,0,1,0.0,0,0,1,1
26959,1,0,1,0,1,0.0,1,1,1,0
26960,1,1,0,0,1,1.0,1,0,0,1
26961,0,0,1,0,0,1.0,0,0,0,0
26962,0,0,0,0,0,0.0,0,0,1,0
26963,1,0,1,0,0,0.0,0,0,0,1
26964,0,1,0,1,0,0.0,1,0,1,1
26965,0,0,0,1,0,0.0,0,0,1,0
26966,0,0,0,0,0,1.0,1,0,0,0
26967,0,1,0,1,0,0.0,0,0,1,0
26968,0,1,0,1,0,1.0,1,0,1,1
26969,1,0,0,1,1,1.0,0,1,0,1
26970,1,0,0,0,0,1.0,0,0,0,0
26971,0,1,1,0,1,0.0,0,1,0,0
26972,0,0,0,0,0,1.0,1,0,1,0
26973,0,0,1,1,1,1.0,0,0,0,1
26974,0,1,1,0,0,0.0,1,1,1,1
26975,1,1,0,0,0,0.0,0,0,1,0
26976,1,1,1,0,1,1.0,0,0,1,0
26977,0,0,1,0,0,1.0,1,1,1,0
26978,0,0,1,0,1,0.0,1,1,1,0
26979,0,0,1,0,0,1.0,0,1,1,0
26980,1,1,1,0,1,1.0,0,1,1,0
26981,1,1,1,0,0,0.0,0,0,1,0
26982,0,0,1,0,0,1.0,1,0,1,1
26983,1,1,0,1,1,0.0,0,0,0,0
26984,0,0,0,0,0,0.0,1,1,1,1
26985,0,0,0,0,1,0.0,1,0,0,1
26986,1,1,1,1,1,1.0,0,0,1,0
26987,1,0,0,1,1,0.0,1,0,0,1
26988,1,0,0,0,1,0.0,0,0,0,0
26989,1,0,0,1,1,1.0,1,1,1,0
26990,0,1,0,0,1,0.0,0,0,0,0
26991,1,0,1,1,0,1.0,1,0,0,1
26992,0,0,0,0,1,1.0,0,0,1,0
26993,0,0,1,0,0,0.0,0,1,0,0
26994,0,1,1,0,0,1.0,0,1,0,1
26995,0,0,1,0,1,1.0,0,0,1,0
26996,1,1,1,1,0,0.0,0,1,0,0
26997,0,0,0,0,1,0.0,0,1,1,0
26998,1,1,1,0,0,0.0,0,0,0,1
26999,0,0,1,1,0,0.0,0,0,0,0
27000,0,0,1,1,0,0.0,1,1,0,1
27001,0,1,0,0,0,0.0,0,1,1,1
27002,0,1,0,0,0,0.0,0,1,1,1
27003,0,1,0,0,0,0.0,0,0,0,0
27004,1,1,0,1,0,0.0,0,1,0,1
27005,0,0,1,1,0,0.0,1,0,0,0
27006,1,0,0,0,1,1.0,1,0,0,0
27007,1,0,1,0,0,1.0,0,1,1,1
27008,1,0,1,1,1,1.0,1,1,1,1
27009,1,1,1,1,1,0.0,1,0,0,0
27010,0,1,0,0,1,0.0,0,0,0,0
27011,1,0,0,0,0,1.0,1,0,0,1
27012,0,0,1,0,0,1.0,0,0,0,0
27013,1,0,0,1,1,0.0,1,0,0,1
27014,0,0,1,1,0,0.0,0,0,1,0
27015,0,0,0,0,0,0.0,0,1,0,0
27016,0,0,0,0,0,0.0,0,0,1,0
27017,0,1,1,0,0,1.0,1,0,0,1
27018,0,1,1,0,1,0.0,1,1,0,1
27019,0,0,1,0,0,1.0,1,1,1,0
27020,0,0,0,0,1,0.0,1,0,1,0
27021,0,1,1,1,0,1.0,0,0,0,1
27022,0,0,1,1,1,0.0,0,1,0,1
27023,1,1,1,0,1,1.0,0,0,1,1
27024,0,1,0,1,1,0.0,0,1,0,1
27025,0,0,1,0,1,0.0,1,1,1,0
27026,1,0,0,0,1,1.0,0,0,0,1
27027,1,0,1,0,1,0.0,0,0,0,1
27028,1,0,0,0,0,1.0,1,0,1,0
27029,0,0,1,0,0,0.0,1,0,1,1
27030,1,0,0,0,0,1.0,0,0,0,0
27031,0,0,0,1,1,0.0,0,1,1,0
27032,1,1,0,1,0,0.0,1,0,0,1
27033,0,0,1,1,0,1.0,0,0,0,0
27034,0,0,1,0,1,1.0,0,1,0,1
27035,1,0,1,0,1,0.0,0,1,0,1
27036,0,1,1,1,1,0.0,0,1,0,0
27037,0,0,0,0,1,1.0,1,1,0,0
27038,1,0,1,0,1,0.0,0,0,0,1
27039,1,0,0,0,0,1.0,0,1,1,0
27040,0,0,0,0,1,0.0,0,1,0,0
27041,1,0,1,0,0,0.0,1,0,1,0
27042,0,0,1,0,1,0.0,1,0,0,0
27043,0,0,1,0,1,0.0,0,1,0,0
27044,1,0,1,0,0,0.0,0,1,0,1
27045,0,1,1,0,1,0.0,0,1,0,0
27046,0,0,1,0,0,0.0,1,0,0,0
27047,1,1,1,1,0,0.0,1,0,0,1
27048,0,0,0,0,0,1.0,0,1,0,0
27049,0,1,0,0,0,0.0,0,1,0,0
27050,0,0,1,1,1,1.0,0,0,0,0
27051,0,1,0,0,0,0.0,0,0,0,0
27052,0,0,1,1,0,1.0,1,1,0,0
27053,0,0,1,1,1,0.0,0,1,1,1
27054,0,0,1,1,0,0.0,0,1,0,1
27055,0,0,1,0,0,1.0,1,0,0,0
27056,0,1,0,1,0,0.0,1,0,0,1
27057,0,1,1,1,0,1.0,1,0,0,0
27058,1,0,0,0,0,1.0,0,1,0,0
27059,1,0,0,0,1,1.0,1,1,0,0
27060,0,1,1,0,0,0.0,0,1,1,0
27061,0,0,1,0,1,0.0,0,0,0,1
27062,0,0,0,1,0,0.0,1,1,1,1
27063,0,0,1,0,0,0.0,0,0,1,0
27064,0,0,1,1,0,0.0,1,1,0,1
27065,1,1,0,0,0,0.0,0,0,1,0
27066,0,1,0,0,0,1.0,1,1,0,1
27067,1,1,0,0,0,0.0,1,1,1,1
27068,1,1,0,0,0,0.0,0,0,1,0
27069,0,1,0,1,1,0.0,1,1,0,1
27070,0,1,1,0,1,1.0,0,0,0,0
27071,0,0,1,0,0,0.0,0,0,0,0
27072,1,1,0,0,0,1.0,1,0,1,1
27073,0,0,0,0,0,0.0,1,0,0,1
27074,1,1,0,0,1,1.0,0,0,1,1
27075,0,0,1,1,1,0.0,0,0,0,1
27076,0,0,0,1,1,1.0,0,0,0,1
27077,0,0,0,0,0,0.0,0,1,0,0
27078,1,1,0,0,1,0.0,0,1,0,0
27079,0,1,0,0,0,0.0,0,1,0,0
27080,1,0,0,0,1,0.0,0,0,0,1
27081,0,1,0,1,0,0.0,0,0,0,0
27082,0,0,1,0,1,1.0,1,0,1,1
27083,1,0,0,0,1,1.0,1,0,1,1
27084,1,0,0,1,0,1.0,1,0,1,0
27085,0,0,1,0,1,0.0,0,1,0,1
27086,0,0,1,1,1,0.0,0,1,0,0
27087,0,1,0,0,0,0.0,0,1,1,1
27088,1,0,1,1,0,0.0,1,1,0,0
27089,0,1,1,1,1,0.0,0,1,0,1
27090,1,0,0,1,0,1.0,0,0,1,1
27091,1,0,0,1,1,0.0,0,0,1,1
27092,0,0,1,0,0,0.0,1,1,0,1
27093,1,1,1,1,1,0.0,0,1,1,1
27094,1,0,0,0,0,1.0,0,0,1,0
27095,0,0,0,0,0,0.0,1,1,1,1
27096,1,1,1,1,1,0.0,0,0,0,0
27097,0,1,1,0,1,0.0,1,1,0,1
27098,0,1,1,1,1,0.0,1,1,1,0
27099,0,0,0,0,1,1.0,0,0,1,0
27100,1,1,0,1,0,0.0,1,0,1,0
27101,1,0,0,0,0,1.0,1,1,0,0
27102,1,0,0,1,0,0.0,0,1,1,0
27103,0,0,0,0,0,1.0,0,1,0,0
27104,0,1,1,1,0,0.0,0,1,0,0
27105,0,0,0,0,0,1.0,0,0,0,1
27106,0,0,1,0,1,0.0,0,0,0,0
27107,0,0,1,0,0,0.0,1,1,1,0
27108,0,0,1,1,1,0.0,0,0,0,1
27109,1,0,0,0,1,0.0,0,1,0,1
27110,1,0,0,1,1,1.0,0,1,0,1
27111,0,0,1,1,0,1.0,1,0,0,1
27112,0,0,1,0,0,1.0,1,0,0,0
27113,0,0,0,1,0,1.0,0,1,1,0
27114,1,0,0,1,0,0.0,0,0,1,1
27115,0,0,1,1,1,0.0,0,1,0,1
27116,0,0,0,0,0,1.0,1,1,0,0
27117,0,1,1,0,0,0.0,1,0,1,1
27118,1,0,0,0,1,0.0,0,0,0,1
27119,1,0,1,0,1,0.0,1,0,1,0
27120,1,1,0,1,0,1.0,0,0,0,0
27121,1,0,0,1,1,0.0,0,1,0,0
27122,0,0,1,1,0,0.0,0,0,1,0
27123,0,0,1,0,0,1.0,0,0,1,0
27124,1,0,0,0,0,1.0,0,0,0,1
27125,0,1,1,1,1,1.0,0,1,0,1
27126,1,1,1,1,1,1.0,0,0,0,0
27127,1,0,1,0,0,1.0,1,0,0,0
27128,0,0,1,0,1,1.0,0,1,1,1
27129,1,1,1,1,0,0.0,1,0,1,0
27130,0,0,0,0,1,1.0,0,0,1,1
27131,1,0,0,0,0,1.0,1,1,1,1
27132,0,1,1,0,0,0.0,0,0,0,0
27133,0,1,0,1,0,0.0,1,1,1,1
27134,0,1,0,0,0,0.0,0,1,1,0
27135,0,1,0,0,1,1.0,0,1,0,0
27136,1,0,1,0,1,0.0,0,1,1,1
27137,0,1,1,0,0,0.0,0,1,0,0
27138,1,1,0,1,1,1.0,1,0,0,1
27139,0,0,0,1,0,0.0,0,0,0,0
27140,1,1,0,1,0,0.0,0,1,1,0
27141,0,1,1,0,1,1.0,0,0,1,1
27142,1,1,0,0,1,1.0,0,1,0,1
27143,0,1,0,0,0,0.0,1,0,1,1
27144,0,1,0,0,1,0.0,1,1,1,1
27145,0,1,0,1,0,0.0,1,1,0,0
27146,1,1,0,0,0,0.0,1,0,1,1
27147,0,0,0,1,0,1.0,0,1,1,0
27148,0,0,0,1,1,1.0,1,1,1,0
27149,0,0,0,1,0,0.0,1,1,1,0
27150,0,0,0,0,0,0.0,1,1,1,0
27151,1,1,0,1,0,0.0,1,0,1,1
27152,1,0,1,1,0,1.0,1,1,1,1
27153,1,1,1,0,0,1.0,1,0,1,0
27154,1,0,0,1,0,0.0,0,1,0,0
27155,1,1,0,1,1,0.0,0,0,1,0
27156,0,1,1,1,0,1.0,1,0,1,1
27157,0,1,1,1,0,1.0,0,0,1,1
27158,1,0,1,0,0,1.0,0,0,0,0
27159,1,1,1,0,1,0.0,1,0,0,0
27160,0,0,1,0,0,1.0,0,0,1,0
27161,1,1,0,1,0,0.0,1,1,0,0
27162,1,0,0,1,0,0.0,0,0,1,1
27163,0,0,0,0,0,1.0,1,0,0,0
27164,1,1,1,0,0,1.0,1,1,1,1
27165,0,1,0,0,0,0.0,0,1,1,1
27166,0,0,0,1,1,0.0,1,1,0,1
27167,1,1,0,0,1,0.0,0,1,1,1
27168,0,0,1,1,1,1.0,1,0,0,0
27169,0,1,0,1,1,0.0,1,1,1,0
27170,0,1,1,1,1,1.0,1,0,1,0
27171,0,1,1,0,0,1.0,0,1,1,1
27172,1,1,0,0,0,0.0,0,0,1,1
27173,0,1,0,1,0,1.0,1,0,0,0
27174,1,0,0,0,1,1.0,1,0,0,0
27175,0,0,0,1,0,0.0,0,0,0,0
27176,1,1,0,1,1,0.0,1,1,0,1
27177,1,1,1,1,0,0.0,1,1,0,0
27178,0,1,1,0,0,0.0,0,0,1,1
27179,0,0,1,0,1,0.0,1,0,1,0
27180,1,0,0,0,0,1.0,1,0,0,1
27181,0,1,0,0,0,0.0,1,1,1,1
27182,0,0,1,0,0,1.0,0,1,1,1
27183,1,0,0,0,0,1.0,0,0,1,1
27184,0,0,0,1,1,1.0,0,1,1,0
27185,0,1,1,1,0,1.0,1,0,0,1
27186,1,0,1,0,0,1.0,1,1,1,1
27187,0,0,1,1,0,1.0,1,1,1,1
27188,0,1,1,0,1,0.0,0,0,1,0
27189,1,0,1,0,1,1.0,1,0,0,0
27190,1,0,0,1,0,1.0,1,0,0,1
27191,0,1,0,1,1,0.0,1,0,1,0
27192,0,0,0,0,0,0.0,1,1,1,0
27193,0,0,1,0,1,1.0,0,0,1,1
27194,1,1,0,0,1,0.0,0,0,0,0
27195,1,1,1,0,0,1.0,1,0,0,0
27196,0,1,1,0,1,1.0,0,1,1,0
27197,0,1,0,0,0,1.0,0,1,1,0
27198,0,1,1,1,0,0.0,0,0,0,1
27199,1,0,0,0,1,0.0,0,1,0,0
27200,0,1,1,1,1,1.0,1,1,0,0
27201,1,0,0,1,0,0.0,0,0,1,0
27202,1,1,0,1,0,1.0,1,1,1,1
27203,0,0,0,1,0,0.0,0,1,0,1
27204,1,0,1,0,1,0.0,0,0,1,0
27205,0,0,1,0,0,0.0,1,0,1,1
27206,1,0,1,1,1,1.0,1,0,0,1
27207,0,1,0,1,0,1.0,1,1,1,0
27208,1,0,1,0,0,0.0,1,1,1,1
27209,1,0,1,0,1,1.0,1,1,1,0
27210,1,0,0,1,0,0.0,1,1,1,1
27211,1,1,1,1,0,0.0,1,0,1,0
27212,1,1,1,1,1,1.0,1,0,1,1
27213,1,0,0,1,0,1.0,0,0,0,0
27214,0,1,0,0,1,0.0,1,0,1,0
27215,1,1,0,0,1,0.0,1,1,1,1
27216,1,0,0,0,0,0.0,0,0,1,1
27217,0,1,1,1,1,1.0,0,0,1,0
27218,0,0,0,0,0,1.0,0,0,0,0
27219,0,0,0,1,1,0.0,1,0,1,0
27220,1,1,0,0,1,0.0,0,1,0,1
27221,0,0,1,1,1,0.0,1,1,1,1
27222,1,0,0,0,1,1.0,0,1,0,1
27223,1,1,0,0,1,0.0,0,0,0,1
27224,0,0,0,1,1,0.0,0,1,0,1
27225,0,0,0,0,0,1.0,1,1,1,0
27226,0,0,1,0,0,0.0,0,1,1,1
27227,1,1,1,1,1,1.0,0,1,0,1
27228,0,0,1,0,1,1.0,0,0,0,0
27229,0,0,0,1,0,0.0,0,0,0,0
27230,0,1,0,0,1,0.0,1,0,1,1
27231,0,0,1,0,1,1.0,1,0,0,0
27232,0,1,0,1,0,0.0,0,1,1,0
27233,0,0,1,0,0,1.0,1,1,0,1
27234,0,0,0,0,0,0.0,1,1,0,1
27235,1,1,1,1,1,1.0,0,1,0,1
27236,0,0,0,0,0,0.0,0,1,0,1
27237,1,0,0,0,0,0.0,0,1,1,1
27238,1,1,0,1,1,0.0,1,0,0,0
27239,1,1,0,0,0,0.0,0,1,1,0
27240,0,0,1,0,0,1.0,0,0,0,1
